0.709676	0.019263	0.0277285	-0.00557772	-0.280089
0.710116	0.0113447	0.0274628	-0.0125118	-0.267782
0.710323	0.00486748	0.0270705	-0.0174767	-0.255494
0.710366	-0.00174377	0.0265002	-0.0218501	-0.245211
0.710254	-0.00701334	0.0259154	-0.0248665	-0.242262
0.710011	-0.0122644	0.0252534	-0.0280448	-0.240326
0.709582	-0.0182319	0.0244117	-0.0320664	-0.233729
0.708987	-0.024085	0.0234559	-0.0361642	-0.223367
0.708291	-0.0292242	0.0224699	-0.0396496	-0.211561
0.707399	-0.0343804	0.021314	-0.042963	-0.196475
0.70633	-0.0392028	0.0200294	-0.0457197	-0.182109
0.705302	-0.0429584	0.0188636	-0.0476145	-0.170065
0.704183	-0.0464471	0.0176525	-0.0493109	-0.158934
0.70293	-0.0498429	0.0163495	-0.050991	-0.147105
0.701645	-0.0528473	0.0150578	-0.0524568	-0.133354
0.70029	-0.0555211	0.0137334	-0.0536235	-0.119151
0.698639	-0.0582579	0.0121655	-0.0547228	-0.103742
0.697158	-0.0602573	0.0107914	-0.0553603	-0.0878217
0.695568	-0.061948	0.00934991	-0.0556479	-0.0731312
0.694004	-0.0632056	0.00796195	-0.055578	-0.0584576
0.692155	-0.0643356	0.0063567	-0.0553414	-0.0441881
0.690343	-0.0651059	0.00481577	-0.0549833	-0.0280406
0.688516	-0.0654682	0.00328964	-0.05429	-0.0116768
0.686619	-0.065412	0.00173516	-0.0532081	0.0061778
0.684853	-0.0602544	0.000396104	-0.0415063	0.0268769
0.683356	-0.0552926	-0.000531752	-0.0306455	-0.0294264
0.681958	-0.0565135	-0.0013338	-0.0336204	-0.0810904
0.680496	-0.060509	-0.00228984	-0.0429636	-0.0496842
0.678689	-0.0639308	-0.00366521	-0.0515793	0.025539
0.676951	-0.0601049	-0.00501662	-0.0447372	0.103082
0.675449	-0.0557076	-0.00607275	-0.0369972	0.0880753
0.673942	-0.0521907	-0.0070268	-0.0316694	0.0642862
0.672666	-0.0501342	-0.00778592	-0.0295668	0.0558001
0.671433	-0.0486204	-0.00851426	-0.0288964	0.0626937
0.670234	-0.0474377	-0.00923856	-0.0291885	0.0781569
0.669068	-0.0458876	-0.00996324	-0.0289108	0.0999736
0.667779	-0.0431341	-0.0107692	-0.0267841	0.118638
0.666622	-0.0396518	-0.0114657	-0.0231993	0.130577
0.66564	-0.0360361	-0.0120152	-0.0192438	0.133176
0.664655	-0.0320442	-0.01251	-0.0151206	0.129611
0.663895	-0.0289388	-0.0128522	-0.0124384	0.12772
0.663131	-0.0257206	-0.0131658	-0.0101243	0.128691
0.662525	-0.0229116	-0.0133945	-0.00828771	0.135004
0.661913	-0.0194056	-0.0135958	-0.00569681	0.139711
0.661422	-0.0158258	-0.0137134	-0.0028269	0.142726
0.661069	-0.0125339	-0.0137484	-7.97147e-05	0.143328
0.660789	-0.00910247	-0.0137117	0.00279438	0.140913
0.660586	-0.00555167	-0.0135928	0.00560008	0.136156
0.660483	-0.00249126	-0.0134184	0.00773587	0.133413
0.66046	0.000798187	-0.0131617	0.00992666	0.130573
0.660527	0.00387573	-0.0128552	0.0119285	0.128401
0.660659	0.00658228	-0.0125341	0.0137275	0.126665
0.660897	0.0097242	-0.0121034	0.0159605	0.122224
0.661223	0.0127332	-0.0116098	0.0180764	0.115935
0.661573	0.0151307	-0.0111384	0.0196267	0.109695
0.66205	0.0177139	-0.0105467	0.0211915	0.103106
0.662539	0.0198434	-0.00998102	0.0223811	0.0973573
0.663081	0.0218181	-0.00938602	0.0234282	0.0915549
0.663649	0.0235856	-0.00878943	0.0243409	0.0855408
0.66426	0.0252159	-0.0081714	0.0251504	0.0793484
0.66499	0.0268977	-0.00745666	0.0259838	0.0721869
0.665793	0.0284752	-0.00669274	0.0267654	0.0642972
0.666609	0.0297783	-0.00593695	0.0273149	0.0554085
0.667365	0.0306985	-0.00525268	0.0275065	0.0474493
0.668268	0.03156	-0.00445562	0.0275572	0.0402771
0.669161	0.0322254	-0.00368617	0.0275267	0.0326936
0.670005	0.0326868	-0.00297302	0.0274064	0.0253711
0.670924	0.0329949	-0.00221132	0.0271319	0.0177094
0.671849	0.0331214	-0.00145905	0.0267353	0.0100041
0.672676	0.0330566	-0.000798472	0.0262213	0.000166867
0.673497	0.0325953	-0.000158875	0.0250501	-0.00631224
0.674379	0.0302429	0.000477255	0.0199478	-0.00763197
0.675162	0.0278913	0.000944686	0.0150395	0.0137939
0.675955	0.0287618	0.00139788	0.0173716	0.0360251
0.676699	0.0307568	0.0018932	0.0222779	0.0182869
0.677615	0.0323514	0.00260473	0.0266176	-0.0274075
0.678402	0.0306219	0.00323332	0.0237724	-0.0676213
0.679161	0.0278513	0.00378559	0.018883	-0.0634097
0.679826	0.0255264	0.00420709	0.015084	-0.0465789
0.680469	0.0240581	0.0045722	0.0133487	-0.0347648
0.681061	0.0233976	0.00490452	0.0134408	-0.0348111
0.681708	0.0228789	0.00529025	0.0141594	-0.0448313
0.682269	0.0220355	0.00564238	0.0140358	-0.0611234
0.682819	0.0203839	0.00598587	0.012433	-0.0711902
0.683321	0.018328	0.00627588	0.00999946	-0.0732039
0.683753	0.0163368	0.00649564	0.00771143	-0.0696024
0.684153	0.0145287	0.00667188	0.00597533	-0.065768
0.684536	0.0128868	0.00682202	0.00483477	-0.06448
0.684852	0.0114886	0.00693734	0.0040977	-0.0679034
0.68512	0.0100201	0.00702734	0.0031507	-0.0722942
0.685358	0.00830694	0.00709099	0.00178441	-0.0748771
0.685549	0.00648053	0.00711588	0.000185067	-0.0749071
0.685702	0.00452396	0.00709638	-0.00151316	-0.0725094
0.685794	0.00289816	0.00704197	-0.00277592	-0.0703208
0.685847	0.00137942	0.00695884	-0.00382618	-0.0688087
0.685862	-0.000133436	0.0068462	-0.00480525	-0.068022
0.685835	-0.00174233	0.0066966	-0.00586255	-0.0668767
0.685764	-0.00332628	0.00651738	-0.00692493	-0.065557
0.685643	-0.00494491	0.00630004	-0.00805184	-0.0635551
0.685496	-0.00634375	0.00607797	-0.0090218	-0.0610381
0.685297	-0.00777514	0.00581184	-0.00999055	-0.0575223
0.685052	-0.00913543	0.00551011	-0.010833	-0.0539684
0.684809	-0.0102042	0.00523199	-0.0114259	-0.0509096
0.684542	-0.0111936	0.00494016	-0.0119373	-0.0481255
0.68425	-0.0121226	0.00463604	-0.0124134	-0.0453278
0.683883	-0.0131485	0.00426826	-0.0129788	-0.0419127
0.683502	-0.0140551	0.00389845	-0.0134752	-0.0376792
0.683082	-0.0148788	0.00350222	-0.013881	-0.0332507
0.682656	-0.0155392	0.0031109	-0.0141208	-0.028666
0.682214	-0.0160654	0.00271527	-0.0142062	-0.0245726
0.681758	-0.0164958	0.00231769	-0.0142332	-0.0209065
0.681274	-0.0168619	0.00190566	-0.0142357	-0.017106
0.680798	-0.017126	0.00150861	-0.0141899	-0.0128754
0.6803	-0.0172894	0.00110013	-0.0140528	-0.00865301
0.679868	-0.017277	0.000753596	-0.0137217	-0.00451656
0.679437	-0.0171535	0.000417143	-0.0132583	-0.00180122
0.678977	-0.016983	6.63872e-05	-0.0127972	0.000309464
0.678565	-0.0158897	-0.000226357	-0.0104244	0.00296748
0.678168	-0.0146896	-0.000462284	-0.00790841	-0.00674775
0.677751	-0.0151054	-0.000699088	-0.00903008	-0.0182867
0.677361	-0.0161088	-0.000955492	-0.0114976	-0.00724155
0.676934	-0.0167254	-0.00127837	-0.0132254	0.0135338
0.676527	-0.0158328	-0.00158992	-0.0117334	0.0302103
0.676147	-0.0146438	-0.00185611	-0.00968574	0.0276573
0.67578	-0.0136245	-0.00208588	-0.00811685	0.0214445
0.675448	-0.0130048	-0.00227887	-0.00746748	0.0179109
0.675115	-0.0126287	-0.0024715	-0.00744577	0.0192811
0.674804	-0.0122937	-0.00265856	-0.00754511	0.0245694
0.674504	-0.0117596	-0.00284356	-0.00726849	0.0306037
0.674209	-0.0109477	-0.00302194	-0.00648026	0.0345882
0.673938	-0.00997206	-0.00317545	-0.00538944	0.0357344
0.673674	-0.00891257	-0.00330944	-0.00424812	0.0346518
0.673438	-0.0079657	-0.00341568	-0.00339765	0.0335485
0.673249	-0.00721248	-0.0034935	-0.00287037	0.0341074
0.673072	-0.00643435	-0.00356108	-0.00235819	0.0355669
0.672905	-0.0055419	-0.00361757	-0.00171001	0.0369045
0.672772	-0.0046817	-0.00365287	-0.00104567	0.0381089
0.672652	-0.00363592	-0.00366934	-0.000144447	0.0381138
0.67257	-0.00272071	-0.00366273	0.000620812	0.0374401
0.672511	-0.00184448	-0.00363734	0.00130592	0.036497
0.672476	-0.00104793	-0.00359732	0.00187444	0.0357078
0.672459	-0.000285027	-0.00354388	0.00238431	0.0351968
0.672464	0.00058468	-0.00346611	0.00296685	0.0345031
0.67249	0.00134491	-0.00338226	0.00347372	0.0340028
0.672535	0.00210001	-0.00328501	0.0039999	0.0330986
0.672605	0.00289099	-0.00316517	0.00455731	0.0315257
0.672696	0.00362808	-0.00303078	0.00504283	0.0298048
0.672795	0.00423626	-0.00290003	0.00540999	0.0283791
0.672913	0.00482975	-0.00275492	0.00575295	0.0269747
0.673046	0.0053876	-0.00260135	0.00606825	0.0254588
0.673187	0.00588898	-0.0024463	0.00634487	0.023822
0.673347	0.00637342	-0.00227802	0.00660611	0.0221384
0.673512	0.00679716	-0.00211037	0.00681974	0.0202704
0.673715	0.00724218	-0.00190972	0.00703501	0.0182589
0.673924	0.0076173	-0.00171083	0.00719609	0.0160386
0.674141	0.0079351	-0.00150806	0.0073047	0.0138749
0.674351	0.00817513	-0.00131773	0.00735137	0.01189
0.674557	0.00835515	-0.00113433	0.00734571	0.00999028
0.674776	0.00846994	-0.000945015	0.00724418	0.00827436
0.674997	0.00854977	-0.000758568	0.0071296	0.0068782
0.675238	0.00862003	-0.000560671	0.00704186	0.00531392
0.67548	0.00866733	-0.000364908	0.00697558	0.00272651
0.675705	0.0086398	-0.000185786	0.00682085	0.000228974
0.675919	0.00853348	-1.89528e-05	0.00655481	-0.000838367
0.67615	0.00790678	0.000146851	0.00520192	-0.00172806
0.676347	0.00731975	0.000265089	0.00398392	0.00421724
0.676533	0.00755733	0.000372434	0.00460784	0.00953987
0.676729	0.00809826	0.000504478	0.00593566	0.00307143
0.676969	0.00841112	0.000690279	0.00684576	-0.00735782
0.677197	0.00791965	0.000870329	0.00605177	-0.016549
0.677387	0.00727449	0.00100694	0.00494198	-0.015484
0.677568	0.00670342	0.00112298	0.00404981	-0.0119444
0.67775	0.00632711	0.00122989	0.00365306	-0.00950575
0.677906	0.00615022	0.00132103	0.00367985	-0.010226
0.678063	0.00597609	0.00141764	0.00376104	-0.0130779
0.678226	0.00565978	0.00152043	0.00360255	-0.0164211
0.678383	0.00517995	0.001618	0.00314262	-0.0187304
0.678506	0.00467237	0.001689	0.00256761	-0.0194001
0.678616	0.00415304	0.00174554	0.0019877	-0.0187263
0.678728	0.00361314	0.00179521	0.00147236	-0.017749
0.678813	0.00321612	0.00182825	0.0011915	-0.0175882
0.678891	0.00282649	0.00185602	0.00096077	-0.0182065
0.678957	0.00243187	0.00187665	0.000703036	-0.0191382
0.679018	0.00194689	0.00189085	0.000326541	-0.0196345
0.679067	0.00142383	0.00189385	-0.000105531	-0.0196709
0.679099	0.000919508	0.00188485	-0.000522218	-0.0192796
0.679116	0.000489144	0.00186748	-0.000854875	-0.0188314
0.679123	7.82487e-05	0.00184224	-0.00115174	-0.0183966
0.67912	-0.000315351	0.00180998	-0.00141999	-0.0180268
0.679104	-0.000758827	0.00176441	-0.00171702	-0.0175679
0.679077	-0.00117213	0.00171262	-0.0019891	-0.017085
0.679037	-0.00158873	0.00165087	-0.00226674	-0.0165277
0.678993	-0.00193365	0.00159133	-0.00249481	-0.0158908
0.678938	-0.00227677	0.00152351	-0.00271935	-0.0151517
0.678877	-0.00258589	0.00145313	-0.00291209	-0.0142995
0.678806	-0.00288449	0.00137514	-0.00308747	-0.0134674
0.678727	-0.00315975	0.00129296	-0.00323874	-0.0125987
0.678645	-0.00340284	0.0012105	-0.00336368	-0.0117252
0.678557	-0.00362656	0.00112508	-0.00347347	-0.0108718
0.678452	-0.00385705	0.00102635	-0.00358591	-0.009904
0.678337	-0.00405825	0.000921417	-0.00365857	-0.00882461
0.678221	-0.00422077	0.000818638	-0.003697	-0.00780972
0.678101	-0.00435843	0.000715033	-0.00371853	-0.00688248
0.677987	-0.00446914	0.000618259	-0.00373492	-0.00597667
0.677874	-0.00455527	0.000525017	-0.00373706	-0.00499707
0.677754	-0.00462192	0.000428247	-0.00372119	-0.00404113
0.677629	-0.00466985	0.000328379	-0.00369262	-0.00303578
0.677507	-0.00469508	0.000233039	-0.00365228	-0.0020249
0.677385	-0.00469417	0.000139141	-0.00358668	-0.00101771
0.677254	-0.00466831	4.02404e-05	-0.00349665	-8.33659e-05
0.677138	-0.00462781	-4.59255e-05	-0.00340823	0.000858287
0.677021	-0.00434365	-0.000127689	-0.00281416	0.00170398
0.6769	-0.00400414	-0.000198641	-0.00213113	-0.000577829
0.676787	-0.00406983	-0.000261383	-0.00235854	-0.00348799
0.676665	-0.0043331	-0.000339838	-0.00304858	-0.000906687
0.676556	-0.00445717	-0.000421194	-0.00344396	0.00520981
0.676443	-0.00421485	-0.000505347	-0.00306941	0.00920805
0.676342	-0.00386376	-0.0005743	-0.00247463	0.00879875
0.676246	-0.00354378	-0.000631757	-0.00197685	0.00693634
0.67616	-0.00334507	-0.000678004	-0.00175408	0.00557805
0.676068	-0.00322118	-0.00072659	-0.00173819	0.00556358
0.67598	-0.00312193	-0.000775937	-0.00179418	0.00698675
0.675904	-0.00297621	-0.000819944	-0.00173418	0.00895068
0.675824	-0.00271755	-0.000864649	-0.00147395	0.0100036
0.67575	-0.00240655	-0.000902149	-0.00112555	0.0100916
0.675687	-0.00211249	-0.000929071	-0.000814544	0.00962752
0.67563	-0.00184737	-0.000949199	-0.000587859	0.00921756
0.675586	-0.00164754	-0.000962192	-0.000460771	0.00933499
0.675547	-0.00144788	-0.000972087	-0.000337826	0.00970794
0.675509	-0.00119999	-0.000979237	-0.00016277	0.00998721
0.675478	-0.0009399	-0.000980946	3.73092e-05	0.0101574
0.675458	-0.000708962	-0.000977579	0.000224809	0.0101803
0.675443	-0.000477098	-0.00096948	0.000416177	0.00996678
0.675434	-0.000246186	-0.000956224	0.000596352	0.00965064
0.67543	-3.85135e-05	-0.000939423	0.000742994	0.00934398
0.675432	0.000180588	-0.000916597	0.000884828	0.00904134
0.67544	0.000373808	-0.000892026	0.00100212	0.00892284
0.675454	0.00058872	-0.000860934	0.00114207	0.00866329
0.675472	0.000775488	-0.00082963	0.00126516	0.00839955
0.675496	0.000970919	-0.00079236	0.00139767	0.00794589
0.675522	0.00113172	-0.000756167	0.00149791	0.00752318
0.675554	0.00128668	-0.00071607	0.00158816	0.00710164
0.675588	0.00142484	-0.000675439	0.00166431	0.00666791
0.675625	0.00155135	-0.000633065	0.00174446	0.00624139
0.67567	0.00168399	-0.000583789	0.00179705	0.00560964
0.675719	0.00179557	-0.000532983	0.00183775	0.00521486
0.675765	0.00188851	-0.00048663	0.00187526	0.00482334
