0.327119	0.0147794	0.017314	-0.0032066	-0.163464
0.327445	0.0114683	0.0172123	-0.00484508	-0.153995
0.327695	0.00863831	0.0170829	-0.00546637	-0.150874
0.327893	0.00562848	0.016924	-0.00586427	-0.182677
0.327979	0.00115028	0.0167173	-0.00998542	-0.15771
0.327963	-0.00222909	0.0164251	-0.0115659	-0.16234
0.327858	-0.00576054	0.016095	-0.0138007	-0.133722
0.327687	-0.00777262	0.0157589	-0.0131104	-0.124059
0.327461	-0.00948293	0.0154405	-0.0114911	-0.130868
0.327187	-0.0115839	0.0151503	-0.0109169	-0.143887
0.326848	-0.0144253	0.0148527	-0.0120651	-0.150918
0.326428	-0.0177547	0.0145085	-0.0143916	-0.147407
0.325923	-0.0209986	0.0141044	-0.0166571	-0.136095
0.32534	-0.0237548	0.0136537	-0.0179978	-0.124254
0.324718	-0.0259143	0.0131995	-0.0183583	-0.117118
0.324017	-0.0279184	0.0127225	-0.0183608	-0.115263
0.323264	-0.02994	0.0122434	-0.0185634	-0.115263
0.322489	-0.0320131	0.011772	-0.0191963	-0.113833
0.321627	-0.0342342	0.0112608	-0.0201635	-0.1095
0.320635	-0.036547	0.010682	-0.0212297	-0.121975
0.319685	-0.0393902	0.0101158	-0.0240741	-0.094504
0.318636	-0.0411608	0.00948094	-0.0246346	-0.0753001
0.31747	-0.042087	0.00881113	-0.0233262	-0.0773164
0.316318	-0.0432767	0.00818825	-0.0229421	-0.0836156
0.315171	-0.0449296	0.0075808	-0.0238925	-0.0705344
0.314033	-0.0460553	0.00698303	-0.023986	-0.0608814
0.312872	-0.0468558	0.0063898	-0.0235604	-0.0559546
0.311691	-0.0475734	0.00580722	-0.0231447	-0.0538479
0.310444	-0.0483884	0.00520782	-0.0230629	-0.0515665
0.309076	-0.0493436	0.00455915	-0.0233721	-0.0552198
0.307776	-0.0506146	0.00393481	-0.0247167	-0.0392716
0.306503	-0.0512217	0.00331569	-0.0248635	-0.0255216
0.305169	-0.0513388	0.00267974	-0.0241012	-0.0184597
0.303887	-0.0512432	0.00209108	-0.0231114	-0.0160918
0.302607	-0.0512014	0.0015233	-0.0224276	-0.0153028
0.301275	-0.0512993	0.000944326	-0.0222209	-0.0128023
0.299888	-0.0514607	0.000344	-0.0223442	-0.00784553
0.298603	-0.051365	-0.000211098	-0.0221092	0.00085262
0.297301	-0.0483422	-0.000713521	-0.015636	0.00802649
0.296003	-0.044622	-0.00103465	-0.00779787	-0.035873
0.294865	-0.0463854	-0.00128329	-0.0120395	-0.076472
0.293455	-0.0508486	-0.00178286	-0.0223978	-0.0531621
0.292145	-0.0537743	-0.00243496	-0.0294944	0.0322419
0.290791	-0.0504424	-0.00311822	-0.0231259	0.088337
0.289444	-0.0459813	-0.00364034	-0.0145754	0.077834
0.288338	-0.0426759	-0.0039249	-0.00855813	0.0129968
0.287301	-0.0405363	-0.00408936	-0.00517062	-0.0220482
0.286223	-0.042502	-0.0042958	-0.0108975	-0.0393819
0.285122	-0.0454837	-0.00467096	-0.0188918	0.00599735
0.283957	-0.0438708	-0.00514551	-0.0170148	0.0596009
0.282843	-0.041943	-0.00555425	-0.0145971	0.0565542
0.281815	-0.0403665	-0.00589729	-0.0130025	0.0497733
0.280745	-0.0390193	-0.00623453	-0.0121795	0.0473443
0.279707	-0.0379331	-0.00656025	-0.0120452	0.0498154
0.278734	-0.0370273	-0.00687654	-0.0123317	0.0563782
0.277786	-0.0358955	-0.0071955	-0.0122305	0.065412
0.276873	-0.0343813	-0.00750169	-0.0113967	0.0723456
0.276003	-0.0326208	-0.0077807	-0.0101223	0.0748367
0.27518	-0.0308089	-0.0080258	-0.00882414	0.0744614
0.274402	-0.0291041	-0.00824133	-0.00783901	0.0736506
0.273639	-0.0274638	-0.00844304	-0.00717453	0.0744518
0.272946	-0.0259206	-0.00862244	-0.00667886	0.0772443
0.272318	-0.0243617	-0.00878214	-0.00609305	0.0806972
0.271686	-0.0225597	-0.00893479	-0.00525597	0.0832782
0.271144	-0.0208086	-0.0090541	-0.00434419	0.0846622
0.270628	-0.0189663	-0.00915394	-0.00338672	0.0849025
0.270143	-0.0170829	-0.00923255	-0.00248929	0.101531
0.269705	-0.0142662	-0.00926299	0.000313862	0.10165
0.269358	-0.0115169	-0.00921559	0.00309225	0.0736145
0.269076	-0.0103017	-0.0091393	0.002649	0.0613714
0.268825	-0.00979782	-0.00909674	0.000785215	0.0672093
0.268581	-0.0089993	-0.00909478	-0.000543562	0.081751
0.268375	-0.00748821	-0.00910424	-0.000192893	0.0940803
0.268216	-0.00535165	-0.00908704	0.00153016	0.0963328
0.268108	-0.00300346	-0.00901927	0.00361269	0.0899421
0.268056	-0.000824179	-0.00889616	0.00512345	0.095934
0.268065	0.00143879	-0.00874135	0.00721288	0.0750202
0.268118	0.00275158	-0.00855836	0.00727408	0.0648007
0.268201	0.00356178	-0.00838344	0.00618139	0.065987
0.268315	0.00451553	-0.00822446	0.00524385	0.0874583
0.268458	0.0065261	-0.00806806	0.00689257	0.0819885
0.268661	0.00843107	-0.00786292	0.008267	0.0878833
0.268931	0.0107918	-0.00759809	0.010622	0.0785142
0.269223	0.0124996	-0.00731564	0.0119368	0.0539428
0.269543	0.0130611	-0.00703069	0.0108308	0.0461236
0.269886	0.0132795	-0.00677408	0.00897128	0.0520216
0.270239	0.0138466	-0.00655555	0.00795664	0.0628959
0.2706	0.015019	-0.00635131	0.00842495	0.0693692
0.271012	0.0166376	-0.00611391	0.00986181	0.0669024
0.271502	0.018325	-0.00581587	0.0113659	0.0693262
0.272043	0.0202728	-0.00546557	0.0135952	0.0561619
0.27263	0.0215725	-0.00507188	0.0145211	0.0366351
0.273173	0.0218592	-0.00472104	0.0135534	0.0263975
0.27374	0.0217127	-0.00439361	0.0116871	0.029555
0.274327	0.0218027	-0.00409708	0.0103901	0.0444605
0.274883	0.0226953	-0.0038305	0.0110549	0.0442862
0.275487	0.0237487	-0.00352935	0.0121166	0.0386745
0.27614	0.0246329	-0.00319221	0.0128711	0.0348479
0.276842	0.0254395	-0.00282289	0.0135404	0.0256225
0.277483	0.0258145	-0.00248483	0.0134965	0.0161927
0.278205	0.0258101	-0.00211923	0.0126454	0.0133985
0.27885	0.0257405	-0.00181399	0.0118505	0.0146429
0.27952	0.0258267	-0.00151175	0.0114746	0.016204
0.280247	0.0261198	-0.00118921	0.0116227	0.0178085
0.280959	0.026596	-0.00086669	0.0123031	0.012342
0.28168	0.0268821	-0.000529792	0.0126827	0.00246256
0.282377	0.0266705	-0.000207413	0.012092	-0.00384965
0.283026	0.0250334	5.45358e-05	0.00847641	-0.00410576
0.28365	0.0231342	0.000217988	0.00435793	0.0162677
0.284259	0.023765	0.000347869	0.0058354	0.0418726
0.284879	0.0258078	0.000552862	0.0104593	0.030371
0.285544	0.0273555	0.000861376	0.0140809	-0.00398382
0.286236	0.0257311	0.00118857	0.0108648	-0.0318473
0.286858	0.0241632	0.00141979	0.00785024	-0.0156126
0.287467	0.0227548	0.00158798	0.00527075	-0.00134046
0.28802	0.0215731	0.00169225	0.0032132	0.0133295
0.288593	0.0225491	0.00180948	0.00594928	0.0243469
0.289226	0.0242818	0.00203143	0.0104166	0.00324324
0.289867	0.0249643	0.00233352	0.0126499	-0.0278022
0.290498	0.0236797	0.00263439	0.0106728	-0.0470802
0.291067	0.0218856	0.00286169	0.00763253	-0.0395985
0.291616	0.020446	0.0030295	0.00547245	-0.0251088
0.292135	0.0196803	0.00315963	0.00484064	-0.0160714
0.29264	0.0191691	0.00328459	0.00480991	-0.0155518
0.293132	0.0187348	0.00341165	0.00499028	-0.0184227
0.293596	0.0183823	0.00354069	0.00534835	-0.0226126
0.29407	0.0180788	0.00368687	0.00590553	-0.0279191
0.294516	0.0176194	0.00383704	0.00612202	-0.0348467
0.294946	0.0168708	0.00398546	0.0057531	-0.0398551
0.295372	0.0158743	0.00412414	0.00494022	-0.0413729
0.29577	0.0148336	0.00424063	0.00407382	-0.0402229
0.296157	0.0138603	0.00434153	0.00344819	-0.04653
0.296489	0.0126926	0.00441331	0.00231257	-0.0382546
0.296807	0.0118946	0.00446899	0.00206629	-0.0344696
0.297109	0.011354	0.00452693	0.00240354	-0.0358339
0.297386	0.0107943	0.00459025	0.00265991	-0.0407154
0.297675	0.00991845	0.0046613	0.00242594	-0.0552216
0.297904	0.00842291	0.00469937	0.000670534	-0.0470993
0.298107	0.00729491	0.00470442	-0.000210638	-0.0392668
0.298281	0.00662187	0.00469942	-0.000155544	-0.0363744
0.29844	0.00611441	0.00470085	0.000261974	-0.0387653
0.298585	0.0054953	0.00470971	0.00043632	-0.0434123
0.298711	0.0046565	0.00471701	0.000131685	-0.0467497
0.298825	0.00352736	0.00471001	-0.00062508	-0.057722
0.298894	0.00198865	0.00467043	-0.00250672	-0.0450127
0.29893	0.000943374	0.00459443	-0.00319433	-0.0354722
0.298948	0.000471503	0.00452003	-0.00274485	-0.0327172
0.298955	0.000126341	0.004459	-0.00198126	-0.0364337
0.298951	-0.000418014	0.00441208	-0.00167269	-0.042307
0.29893	-0.00125885	0.00436515	-0.00208717	-0.0456949
0.298881	-0.00236277	0.00429667	-0.00298417	-0.0446298
0.298809	-0.00335576	0.00421187	-0.00377572	-0.0405275
0.29871	-0.00419351	0.00410798	-0.00420334	-0.0366811
0.298592	-0.00485222	0.00399781	-0.00427463	-0.0347914
0.298464	-0.00541456	0.00389176	-0.00422263	-0.0348739
0.298302	-0.00608016	0.00377293	-0.00428383	-0.0426932
0.298131	-0.00710802	0.00364943	-0.00527994	-0.0356966
0.297944	-0.00781722	0.00351238	-0.00566818	-0.0299734
0.297735	-0.00828503	0.003367	-0.00552834	-0.027561
0.297523	-0.00864699	0.00323264	-0.0052468	-0.0281318
0.297292	-0.00908985	0.00309794	-0.00514522	-0.0295701
0.297058	-0.00962758	0.00296713	-0.00533607	-0.0299498
0.296779	-0.0102973	0.00281211	-0.00574968	-0.034466
0.29651	-0.0111644	0.00265568	-0.00675984	-0.0255437
0.296225	-0.0116373	0.00248399	-0.00695896	-0.018863
0.29592	-0.0118176	0.00230877	-0.00654177	-0.0166724
0.295599	-0.0119312	0.00213995	-0.00600778	-0.0208054
0.295284	-0.0122977	0.00198305	-0.00611216	-0.0200157
0.29496	-0.0126846	0.00182171	-0.00631537	-0.0175045
0.294626	-0.0129936	0.00165647	-0.00640298	-0.0159799
0.294258	-0.0132884	0.00147651	-0.00647684	-0.0141617
0.293909	-0.0135189	0.00130798	-0.00650989	-0.0122126
0.293542	-0.0137055	0.00113294	-0.00648864	-0.010512
0.293183	-0.0138512	0.00096495	-0.00645198	-0.00898693
0.292822	-0.0139138	0.000799619	-0.0062894	-0.00754023
0.292432	-0.0139518	0.00062649	-0.00611161	-0.00678123
0.292069	-0.0139983	0.000469056	-0.00602699	-0.00596128
0.291704	-0.0140505	0.000312928	-0.00600818	-0.00469445
0.291339	-0.0140848	0.000157093	-0.00600272	-0.00298585
0.290959	-0.0140816	-4.25937e-06	-0.0059678	-0.00113957
0.290579	-0.0140295	-0.000163973	-0.00588218	0.000665439
0.290237	-0.0132255	-0.000292101	-0.00419304	0.00226881
0.289906	-0.0123066	-0.000374789	-0.00229069	-0.00679614
0.289594	-0.012661	-0.000443516	-0.00320047	-0.0183692
0.289265	-0.0136261	-0.000552637	-0.00547776	-0.0112875
0.288901	-0.0143227	-0.000719002	-0.00721927	0.00575814
0.288553	-0.0135491	-0.000882367	-0.00578274	0.0196156
0.288225	-0.0126974	-0.00100636	-0.00422219	0.0126567
0.287917	-0.0120332	-0.00109642	-0.00310761	0.00522322
0.2876	-0.0114403	-0.00116721	-0.00220527	-0.000623679
0.287299	-0.0117411	-0.00123863	-0.00327145	-0.0047904
0.286999	-0.0122639	-0.00134045	-0.00483674	0.00430646
0.286685	-0.011836	-0.00146179	-0.00437234	0.015412
0.286395	-0.0113885	-0.00156444	-0.00388311	0.0148172
0.286104	-0.0109886	-0.00166056	-0.00355169	0.0138931
0.285812	-0.010647	-0.00175391	-0.00340254	0.0162325
0.285551	-0.0102596	-0.00183535	-0.0031368	0.015094
0.285269	-0.00991795	-0.00192184	-0.00307216	0.0179234
0.285026	-0.00950779	-0.00199527	-0.00281004	0.0170876
0.284784	-0.00914251	-0.00206668	-0.00269545	0.0173747
0.284543	-0.0087774	-0.00213843	-0.0026346	0.0219733
0.28433	-0.00822967	-0.00219781	-0.00213919	0.0202006
0.284107	-0.00773374	-0.00225334	-0.00186304	0.0222674
0.283928	-0.00723302	-0.00229318	-0.0014754	0.0192273
0.283738	-0.00684097	-0.00233189	-0.00142866	0.0184474
0.283571	-0.00654376	-0.00236897	-0.00154196	0.0198076
0.283412	-0.00619308	-0.00240758	-0.00155036	0.0220419
0.283257	-0.00572508	-0.0024451	-0.00134554	0.0237008
0.283105	-0.00514488	-0.00247739	-0.000970755	0.0290384
0.282982	-0.00435716	-0.00249134	-8.48526e-05	0.0235692
0.282876	-0.00383111	-0.00248901	0.000225379	0.0196794
0.282784	-0.00353243	-0.00248517	7.05549e-05	0.0190064
0.282696	-0.00326556	-0.00248673	-0.000185968	0.0209915
0.282616	-0.00289999	-0.00249217	-0.000227299	0.0237269
0.282547	-0.00239325	-0.00249455	3.95272e-05	0.02525
0.282495	-0.00183	-0.00248809	0.000463332	0.0248781
0.282455	-0.00126331	-0.00247061	0.000866207	0.0234036
0.282429	-0.000772447	-0.00244478	0.00111012	0.021963
0.282415	-0.000370181	-0.00241584	0.00120071	0.021354
0.28241	5.23844e-05	-0.00238149	0.00125235	0.0252793
0.282421	0.000703272	-0.00233844	0.00181852	0.0260406
0.282448	0.00136175	-0.00228236	0.00247956	0.0193421
0.282487	0.00167839	-0.0022206	0.00244045	0.0158636
0.282534	0.00184204	-0.00216026	0.00202877	0.0163034
0.282585	0.0020272	-0.00211192	0.00171124	0.0190056
0.28264	0.00235469	-0.00206883	0.00174843	0.0213029
0.28271	0.00284348	-0.00201673	0.00209446	0.0259354
0.282794	0.0035754	-0.00195001	0.00303414	0.0197705
0.282889	0.00399912	-0.00186999	0.00334084	0.0143056
0.282991	0.00417324	-0.00178884	0.00312653	0.0123757
0.283101	0.00425434	-0.00171326	0.00271102	0.013383
0.283209	0.00440242	-0.00164855	0.00248805	0.0156711
0.283327	0.00469272	-0.00158301	0.00257703	0.0169463
0.283459	0.00509181	-0.001509	0.00290793	0.0195561
0.283593	0.00561399	-0.00142788	0.00357419	0.0141741
0.283744	0.00591733	-0.00133191	0.00377146	0.00990814
0.283892	0.00598256	-0.00124115	0.00349507	0.00820427
0.284048	0.00598283	-0.0011558	0.00308938	0.00919085
0.284198	0.0060522	-0.00108151	0.00287681	0.0110322
0.284352	0.00623757	-0.00100895	0.00294249	0.0118686
0.284511	0.0064888	-0.000932521	0.00317676	0.0110183
0.284683	0.00673212	-0.000846904	0.00340843	0.0090701
0.284853	0.00688797	-0.000760761	0.00348789	0.00702557
0.285034	0.00697124	-0.000670906	0.00342752	0.00582648
0.285222	0.00701477	-0.000580288	0.00330243	0.00578863
0.285406	0.00708107	-0.000495114	0.00326519	0.00522715
0.285598	0.00714731	-0.000407338	0.0032512	0.00506373
0.285785	0.00722909	-0.000322235	0.00330643	0.00378033
0.285973	0.00726967	-0.000236495	0.00330026	0.00255425
0.286169	0.00727196	-0.000148441	0.00323706	0.00141954
0.286351	0.00724147	-6.89789e-05	0.0031343	0.000812043
0.286539	0.00720367	1.11265e-05	0.00304111	0.000520616
0.286733	0.0071737	9.23758e-05	0.00299309	-0.000323232
0.286914	0.00676498	0.000160638	0.00213951	-0.000705047
0.287096	0.00626557	0.000205293	0.00111118	0.00439071
0.287263	0.00650772	0.000242164	0.00171753	0.00991672
0.287453	0.00709698	0.000310122	0.00310943	0.0060766
