1.54514	1.01253	-2.9427
1.52391	1.00801	-2.92087
1.50267	1.00304	-2.90318
1.4745	0.995898	-2.88399
1.45336	0.99019	-2.87182
1.43227	0.984242	-2.86178
1.41131	0.978108	-2.85225
1.39756	0.973972	-2.84435
1.37285	0.966154	-2.82559
1.35569	0.960485	-2.81924
1.34005	0.955225	-2.8157
1.32686	0.950738	-2.81121
1.31854	0.947875	-2.80934
1.30285	0.942407	-2.80307
1.29479	0.939559	-2.80125
1.27816	0.933681	-2.79997
1.26498	0.928971	-2.79655
1.24726	0.922491	-2.78548
1.23882	0.919335	-2.7816
1.22631	0.914582	-2.77341
1.21482	0.910113	-2.7662
1.19871	0.903646	-2.75566
1.18626	0.898554	-2.75097
1.17396	0.893433	-2.74224
1.1624	0.888523	-2.73716
1.15465	0.88519	-2.73383
1.13909	0.878412	-2.72732
1.12715	0.873125	-2.71997
1.11061	0.865502	-2.70031
1.10258	0.861685	-2.6958
1.08702	0.854175	-2.68705
1.07962	0.85055	-2.68441
1.06412	0.842858	-2.6764
1.05247	0.836976	-2.67157
1.0408	0.831006	-2.66523
1.02973	0.825268	-2.66164
1.01879	0.819544	-2.65727
1.00773	0.813707	-2.65435
0.992672	0.805682	-2.64959
0.984971	0.801543	-2.64713
0.970264	0.793558	-2.64008
0.959173	0.787438	-2.63423
0.948161	0.781282	-2.6287
0.937484	0.775245	-2.62496
0.930409	0.771213	-2.6218
0.916083	0.762968	-2.61693
0.904685	0.756329	-2.61074
0.889612	0.747408	-2.60347
0.882162	0.742949	-2.60092
0.871434	0.736482	-2.59614
0.861483	0.730411	-2.59023
0.850613	0.72369	-2.58576
0.839749	0.716918	-2.58207
0.824966	0.707585	-2.57574
0.813782	0.700454	-2.57207
0.803505	0.693841	-2.56651
0.793614	0.687406	-2.56291
0.783695	0.680902	-2.55938
0.7736	0.674232	-2.55589
0.766795	0.669708	-2.55356
0.753195	0.660618	-2.55035
0.742962	0.6537	-2.5427
0.728577	0.643746	-2.53281
0.721603	0.638872	-2.53032
0.708137	0.629389	-2.5256
0.701705	0.624827	-2.52364
0.68526	0.613068	-2.5178
0.678887	0.608475	-2.5179
0.669028	0.601436	-2.52573
0.659678	0.594853	-2.52758
0.646533	0.585532	-2.52189
0.63644	0.578297	-2.51719
0.629971	0.573621	-2.51409
0.617647	0.564627	-2.50791
0.604496	0.55491	-2.50249
0.597718	0.549856	-2.49822
0.588259	0.542727	-2.49373
0.576694	0.533898	-2.48187
0.570557	0.529103	-2.4754
0.558154	0.519299	-2.46996
0.551801	0.514236	-2.46708
0.538844	0.503827	-2.46238
0.528944	0.495824	-2.46164
0.519113	0.487834	-2.45545
0.509911	0.480275	-2.4523
0.497796	0.470248	-2.44769
0.491852	0.465291	-2.44531
0.480172	0.455489	-2.44145
0.471248	0.447941	-2.43743
0.462382	0.440389	-2.43445
0.453692	0.432943	-2.43172
0.447893	0.427951	-2.43002
0.436054	0.417725	-2.42921
0.423706	0.407016	-2.42374
0.417343	0.401438	-2.42045
0.405316	0.390827	-2.41709
0.396565	0.383059	-2.41421
0.387991	0.375409	-2.41175
0.379689	0.367965	-2.40943
0.37406	0.362898	-2.40797
0.362788	0.35272	-2.40785
0.354006	0.344797	-2.40681
0.341442	0.333423	-2.40583
0.335396	0.327939	-2.40401
0.323919	0.317482	-2.40112
0.318336	0.31237	-2.39922
0.307007	0.301942	-2.39578
0.301352	0.296715	-2.39662
0.289571	0.285818	-2.39194
0.277926	0.274963	-2.39124
0.268859	0.266495	-2.39028
0.263294	0.261294	-2.38934
0.253093	0.251732	-2.38704
0.247909	0.246849	-2.38411
0.236837	0.236342	-2.38078
0.231308	0.231074	-2.38085
0.21926	0.219574	-2.37677
0.207645	0.208418	-2.37855
0.201604	0.202636	-2.37794
0.190856	0.192338	-2.37849
0.183139	0.184929	-2.3729
0.175311	0.177341	-2.37083
0.167525	0.169766	-2.36896
0.159486	0.161918	-2.36735
0.151302	0.153903	-2.36599
0.140213	0.143023	-2.36684
0.131617	0.134603	-2.36599
0.123439	0.126583	-2.36595
0.115561	0.118847	-2.36443
0.107695	0.111085	-2.36178
0.0995922	0.103062	-2.36036
0.0913575	0.0948848	-2.35907
0.0829469	0.0865139	-2.35797
0.0744357	0.0780243	-2.35716
0.0659373	0.0695498	-2.35815
0.0544023	0.058051	-2.35736
0.0458031	0.0494665	-2.35672
0.0376615	0.0413604	-2.36184
0.0299577	0.0337368	-2.36106
0.0222296	0.0260783	-2.36024
0.0143597	0.0182643	-2.35922
0.00625551	0.0102024	-2.35838
-0.00201042	0.00196808	-2.3588
-0.0132349	-0.00916588	-2.36052
-0.021876	-0.0177361	-2.36005
-0.030044	-0.0258237	-2.36309
-0.037785	-0.0334763	-2.36081
-0.0456703	-0.0412948	-2.35999
-0.0536588	-0.0492297	-2.35913
-0.0591234	-0.0546644	-2.35867
-0.0730616	-0.0685444	-2.35815
-0.0816505	-0.0770735	-2.36309
-0.0902007	-0.0854815	-2.36489
-0.0954554	-0.0906455	-2.36483
-0.105856	-0.100873	-2.36422
-0.111063	-0.106006	-2.36177
-0.122117	-0.117008	-2.35768
-0.130852	-0.125721	-2.35728
-0.139867	-0.13472	-2.35628
-0.148291	-0.143139	-2.35703
-0.159421	-0.154225	-2.35895
-0.167716	-0.162467	-2.35995
-0.175618	-0.170297	-2.36153
-0.183122	-0.177723	-2.36098
-0.190787	-0.185311	-2.36161
-0.198701	-0.193134	-2.36243
-0.204077	-0.198439	-2.3631
-0.215423	-0.209611	-2.36481
-0.226935	-0.220896	-2.37047
-0.235933	-0.22958	-2.3755
-0.241674	-0.235097	-2.37698
-0.252262	-0.245239	-2.37822
-0.25759	-0.250345	-2.37508
-0.268735	-0.261115	-2.37364
-0.277568	-0.269639	-2.37432
-0.289474	-0.281105	-2.37589
-0.295193	-0.286597	-2.37731
-0.306435	-0.297316	-2.38227
-0.311721	-0.302324	-2.38436
-0.322723	-0.312687	-2.3881
-0.328076	-0.31771	-2.38552
-0.339058	-0.328141	-2.38169
-0.350687	-0.339168	-2.38374
-0.359588	-0.347574	-2.38617
-0.365254	-0.352902	-2.38795
-0.375807	-0.36278	-2.39233
-0.381172	-0.367757	-2.3967
-0.392787	-0.378401	-2.40226
-0.401436	-0.386299	-2.39777
-0.413182	-0.397153	-2.39656
-0.419051	-0.402556	-2.39867
-0.430304	-0.412848	-2.40316
-0.435902	-0.417928	-2.40643
-0.447572	-0.428435	-2.41096
-0.453296	-0.433539	-2.41832
-0.465623	-0.444274	-2.4296
-0.477604	-0.454595	-2.42756
-0.486765	-0.462538	-2.42858
-0.492578	-0.467555	-2.4309
-0.503589	-0.476987	-2.43585
-0.509447	-0.481964	-2.43968
-0.518766	-0.489811	-2.4437
-0.531036	-0.500011	-2.45739
-0.540974	-0.50802	-2.46708
-0.550984	-0.51598	-2.47358
-0.560463	-0.523436	-2.47647
-0.569922	-0.530835	-2.47924
-0.582635	-0.540714	-2.48286
-0.592277	-0.548157	-2.48568
-0.601701	-0.555387	-2.48865
-0.610609	-0.562179	-2.49222
-0.619619	-0.568984	-2.49692
-0.628881	-0.575931	-2.49876
-0.638315	-0.582994	-2.49985
-0.648192	-0.590352	-2.50293
-0.661722	-0.600352	-2.5075
-0.672079	-0.60794	-2.51119
-0.681793	-0.615011	-2.51384
-0.691193	-0.621805	-2.51775
-0.703706	-0.630746	-2.52514
-0.710148	-0.635301	-2.52702
-0.719661	-0.642009	-2.52884
-0.732506	-0.650992	-2.5338
-0.743131	-0.658351	-2.53815
-0.753448	-0.665429	-2.54262
-0.763507	-0.672264	-2.54721
-0.773611	-0.67906	-2.55192
-0.783794	-0.685838	-2.55757
-0.794069	-0.692582	-2.56301
-0.808195	-0.701769	-2.56793
-0.819038	-0.70874	-2.5728
-0.829227	-0.71522	-2.57769
-0.839209	-0.721499	-2.58275
-0.845888	-0.725661	-2.58615
-0.859835	-0.73425	-2.59325
-0.86687	-0.738531	-2.59665
-0.881774	-0.747437	-2.60929
-0.897111	-0.756404	-2.61578
-0.908832	-0.763165	-2.62125
-0.916082	-0.767303	-2.62475
-0.929487	-0.774863	-2.63173
-0.936539	-0.778791	-2.63533
-0.951234	-0.786871	-2.64272
-0.958545	-0.790835	-2.64622
-0.973709	-0.798983	-2.65049
-0.989252	-0.807223	-2.65815
-1.00134	-0.813523	-2.66426
-1.01235	-0.819182	-2.67046
-1.02268	-0.824403	-2.67672
-1.02967	-0.827893	-2.68096
-1.04405	-0.83495	-2.6894
-1.05152	-0.838564	-2.69225
-1.06696	-0.846051	-2.69176
-1.07904	-0.851835	-2.69937
-1.09613	-0.859826	-2.70948
-1.10425	-0.863549	-2.71461
-1.11643	-0.869035	-2.72236
-1.12768	-0.873998	-2.7285
-1.144	-0.881062	-2.7379
-1.1564	-0.886313	-2.74511
-1.16454	-0.889693	-2.75046
-1.18002	-0.895986	-2.76113
-1.19669	-0.902539	-2.77299
-1.20514	-0.905778	-2.77873
-1.22117	-0.911765	-2.7903
-1.23256	-0.915907	-2.79332
-1.24398	-0.920046	-2.79726
-1.25568	-0.924189	-2.80552
-1.2637	-0.926963	-2.8128
-1.28038	-0.932528	-2.82592
-1.28926	-0.9354	-2.8323
-1.30808	-0.941288	-2.84517
-1.32623	-0.946734	-2.85288
-1.33532	-0.94943	-2.85498
-1.3519	-0.95423	-2.86514
-1.36403	-0.957602	-2.87761
-1.37631	-0.960836	-2.88971
-1.38871	-0.963965	-2.89944
-1.40156	-0.967077	-2.90893
-1.41483	-0.970157	-2.91822
-1.42823	-0.97315	-2.92518
-1.44197	-0.97611	-2.93418
-1.4607	-0.979932	-2.94689
-1.47001	-0.981738	-2.95334
-1.48808	-0.985078	-2.96325
-1.50159	-0.987444	-2.97342
-1.51514	-0.989671	-2.98435
-1.52805	-0.991671	-2.99169
-1.54139	-0.993622	-3.00153
-1.55495	-0.995467	-3.01149
-1.5689	-0.997221	-3.02176
-1.58308	-0.998856	-3.03283
-1.6023	-1.00081	-3.04737
-1.61688	-1.00212	-3.05765
-1.63056	-1.00319	-3.07018
-1.64381	-1.00408	-3.08035
-1.66164	-1.00505	-3.09388
-1.67546	-1.00564	-3.10414
-1.68893	-1.00609	-3.11349
-1.70212	-1.00639	-3.12434
-1.71105	-1.00652	-3.12828
-1.72994	-1.00707	-3.08965
-1.73882	-1.00756	-3.08269
-1.75837	-1.0087	-3.09092
-1.76845	-1.00916	-3.10143
-1.78938	-1.00979	-3.12182
-1.80472	-1.00994	3.13968
-1.82525	-1.00964	3.11235
-1.83478	-1.00931	3.10116
-1.85322	-1.00836	3.07888
-1.8621	-1.00776	3.06861
-1.88098	-1.00619	3.04736
-1.89026	-1.00526	3.03533
-1.91508	-1.00229	3.00904
-1.92473	-1.00095	2.999
-1.94448	-0.99792	2.97811
-1.95372	-0.996351	2.96802
-1.97269	-0.992843	2.94861
-1.98716	-0.989904	2.93385
-2.00179	-0.986714	2.91917
-2.01594	-0.983417	2.90606
-2.03008	-0.9799	2.88864
-2.04464	-0.976028	2.87447
-2.05938	-0.971889	2.8606
-2.07433	-0.967465	2.84695
-2.0844	-0.964362	2.83781
-2.10937	-0.956233	2.81584
-2.11946	-0.952776	2.8065
-2.139	-0.945666	2.78011
-2.1482	-0.942141	2.76971
-2.16694	-0.934647	2.75214
-2.17615	-0.930824	2.74423
-2.19544	-0.922527	2.72439
-2.21432	-0.913973	2.70866
-2.22871	-0.907232	2.69873
-2.24164	-0.901017	2.68788
-2.25393	-0.894937	2.67572
-2.26212	-0.890778	2.6675
-2.2793	-0.881786	2.65102
-2.28797	-0.877116	2.64503
-2.30682	-0.866791	2.63247
-2.32574	-0.855977	2.60766
-2.33535	-0.850191	2.59184
-2.35299	-0.839162	2.57291
-2.36552	-0.831067	2.56521
-2.37412	-0.825451	2.55963
-2.39047	-0.814491	2.54214
-2.40801	-0.802249	2.52262
-2.41694	-0.795837	2.51446
-2.43357	-0.783562	2.49604
-2.44511	-0.774768	2.48718
-2.45291	-0.768757	2.48149
-2.46823	-0.75664	2.46269
-2.47627	-0.750096	2.45284
-2.49303	-0.736014	2.43248
-2.50974	-0.721282	2.4014
-2.51798	-0.71364	2.38545
-2.53302	-0.699124	2.36331
-2.54387	-0.688277	2.34919
-2.55457	-0.677278	2.33517
-2.56487	-0.66639	2.32102
-2.57171	-0.658982	2.31156
-2.58561	-0.643494	2.29195
-2.59612	-0.631339	2.27369
-2.61064	-0.613823	2.2529
-2.61766	-0.605098	2.2429
-2.63071	-0.588369	2.22269
-2.63689	-0.580198	2.21323
-2.64953	-0.562991	2.19289
-2.65549	-0.554585	2.18125
-2.66726	-0.537165	2.15111
-2.67317	-0.528053	2.14076
-2.68544	-0.508472	2.11918
-2.69693	-0.48928	2.10317
-2.70543	-0.47473	2.09316
-2.71316	-0.461131	2.08365
-2.72033	-0.4482	2.06938
-2.72737	-0.435028	2.05345
-2.73443	-0.421294	2.03707
-2.74151	-0.406938	2.02072
-2.74846	-0.392283	2.00578
-2.75311	-0.382137	1.99464
-2.76441	-0.356117	1.96603
-2.77069	-0.340759	1.95007
-2.77685	-0.324759	1.92646
-2.78211	-0.310239	1.91007
-2.78715	-0.295597	1.89365
-2.79039	-0.285742	1.88267
-2.79682	-0.265018	1.85991
-2.80289	-0.243635	1.831
-2.80711	-0.226963	1.80675
-2.80963	-0.216182	1.79257
-2.81393	-0.196047	1.77024
-2.81597	-0.185688	1.75979
-2.81988	-0.164093	1.73922
-2.82168	-0.153167	1.72832
-2.82513	-0.129667	1.70519
-2.82795	-0.107071	1.68645
-2.82981	-0.0898566	1.66967
-2.8308	-0.0793036	1.65872
-2.83231	-0.0597748	1.63695
-2.83293	-0.0496357	1.62634
-2.8339	-0.0280208	1.6042
-2.83431	-0.0119392	1.58768
-2.83444	0.0109224	1.56446
-2.83431	0.0219228	1.55313
-2.83388	0.038431	1.53586
-2.83322	0.0538453	1.52074
-2.83186	0.0764243	1.49909
-2.83047	0.0935368	1.47895
-2.82938	0.104604	1.46715
-2.82694	0.125747	1.44384
-2.82551	0.136484	1.43209
-2.82199	0.15965	1.40607
-2.81797	0.182035	1.38224
-2.8146	0.199077	1.36845
-2.81138	0.214201	1.35358
-2.80812	0.228421	1.3366
-2.80577	0.23803	1.32504
-2.80063	0.257623	1.30365
-2.79776	0.267911	1.29344
-2.79124	0.289905	1.27078
-2.78587	0.306636	1.24608
-2.78007	0.32318	1.22201
-2.77417	0.338964	1.20436
-2.76805	0.354525	1.18748
-2.7617	0.369917	1.17082
-2.7573	0.380186	1.15968
-2.74582	0.405565	1.13195
-2.73835	0.421054	1.10622
-2.73037	0.436421	1.0757
-2.72517	0.44584	1.05896
-2.71513	0.463316	1.03918
-2.70685	0.477163	1.02435
-2.6952	0.495926	1.0055
-2.68949	0.504837	0.996217
-2.68069	0.518218	0.981036
-2.67222	0.530663	0.965755
-2.65955	0.548627	0.946862
-2.6496	0.562253	0.932647
-2.63996	0.575065	0.918371
-2.63051	0.587266	0.904401
-2.62418	0.595244	0.895534
-2.61106	0.61131	0.873966
-2.60064	0.623576	0.859364
-2.5856	0.640688	0.83967
-2.57814	0.648934	0.830051
-2.56702	0.660922	0.813997
-2.55672	0.671677	0.802545
-2.54189	0.686874	0.78856
-2.53012	0.698537	0.772726
-2.51869	0.709532	0.75841
-2.50748	0.720002	0.743485
-2.49606	0.730349	0.728525
-2.48445	0.740568	0.715531
-2.47246	0.750846	0.700702
-2.46015	0.761074	0.684946
-2.45179	0.767822	0.673066
-2.43034	0.784483	0.64745
-2.42155	0.791067	0.637359
-2.40417	0.803798	0.623589
-2.3959	0.809691	0.614597
-2.37882	0.821516	0.595763
-2.36624	0.82987	0.572586
-2.35336	0.837968	0.551955
-2.34045	0.845783	0.536718
-2.32731	0.853484	0.523726
-2.31374	0.8612	0.50965
-2.29983	0.868849	0.495542
-2.28566	0.876383	0.481335
-2.26647	0.886177	0.461484
-2.25203	0.893232	0.447221
-2.23836	0.899666	0.430586
-2.22531	0.905555	0.417085
-2.21209	0.911313	0.403758
-2.19859	0.916976	0.390483
-2.18946	0.920689	0.381713
-2.17031	0.928181	0.363299
-2.15115	0.935259	0.344972
-2.1361	0.940605	0.3353
-2.1219	0.945455	0.322401
-2.10826	0.949918	0.309598
-2.09907	0.952818	0.300955
-2.08055	0.958397	0.283807
-2.06631	0.962451	0.271815
-2.04701	0.967691	0.256678
-2.037	0.970274	0.248083
-2.01783	0.974965	0.231291
-2.00331	0.97829	0.218671
-1.98884	0.981412	0.205518
-1.97472	0.984265	0.193236
-1.9606	0.986953	0.182124
-1.94624	0.989507	0.16927
-1.92652	0.992714	0.152765
-1.91154	0.99493	0.140451
-1.89749	0.996827	0.127106
-1.88382	0.998495	0.1154
-1.8748	0.99951	0.108832
-1.85605	1.00144	0.0954881
-1.84159	1.00275	0.0817436
-1.82149	1.00415	0.0601592
-1.81144	1.00472	0.0523841
-1.79676	1.0054	0.0395036
-1.78311	1.00587	0.0298827
-1.76409	1.00642	0.0258431
-1.74887	1.00674	0.0155044
-1.73891	1.00686	0.0118155
-1.72016	1.007	0.000162404
-1.70594	1.00692	-0.0111712
-1.68624	1.00655	-0.0270825
-1.67686	1.00627	-0.033594
-1.65886	1.00554	-0.0481147
-1.65004	1.00509	-0.0552925
-1.63174	1.00395	-0.0692507
-1.61801	1.00289	-0.0879664
-1.60408	1.00156	-0.102027
-1.59033	1.00008	-0.112499
-1.57168	0.997852	-0.125149
-1.55758	0.996013	-0.134434
-1.54431	0.99416	-0.143684
-1.53145	0.992244	-0.152545
-1.51843	0.990184	-0.161572
-1.5054	0.987983	-0.174769
-1.49662	0.9864	-0.181918
-1.47362	0.982004	-0.195811
-1.46435	0.980138	-0.202037
-1.44545	0.976161	-0.213326
-1.43657	0.974212	-0.219159
-1.41868	0.970136	-0.229126
-1.40578	0.967051	-0.243861
-1.38847	0.962512	-0.26681
-1.37995	0.960158	-0.272113
-1.3675	0.956637	-0.279565
-1.35124	0.951898	-0.287767
-1.33799	0.947935	-0.293923
-1.3252	0.944024	-0.299916
-1.31687	0.941431	-0.30399
-1.30041	0.93619	-0.313834
-1.29221	0.933504	-0.319649
-1.2749	0.927728	-0.325748
-1.26128	0.923079	-0.332027
-1.24732	0.918219	-0.33837
-1.23444	0.913645	-0.344618
-1.21763	0.907531	-0.35305
-1.2053	0.902947	-0.35946
-1.19348	0.898464	-0.367109
-1.18237	0.894152	-0.373188
-1.17108	0.889693	-0.379286
-1.15945	0.885018	-0.385417
-1.15157	0.881805	-0.389488
-1.13519	0.875004	-0.397799
-1.12686	0.871483	-0.402098
-1.10876	0.863694	-0.411779
-1.10042	0.860016	-0.418889
-1.08361	0.852361	-0.434847
-1.07178	0.846821	-0.441517
-1.05573	0.839158	-0.449538
-1.04809	0.835454	-0.453046
-1.03704	0.830041	-0.459045
-1.02673	0.824914	-0.464041
-1.01538	0.819204	-0.468141
-0.999978	0.811349	-0.477948
-0.988095	0.805128	-0.485623
-0.977008	0.799247	-0.490428
-0.966126	0.793404	-0.495261
-0.9552	0.787469	-0.500075
-0.944129	0.781386	-0.504926
-0.932976	0.775188	-0.50974
-0.925503	0.770999	-0.512272
-0.910527	0.762523	-0.518826
-0.899259	0.75603	-0.527041
-0.883635	0.746853	-0.534551
-0.876093	0.742372	-0.537819
-0.862006	0.733908	-0.544792
-0.855249	0.729801	-0.547824
-0.841238	0.721184	-0.556951
-0.830989	0.714782	-0.558503
-0.820373	0.708133	-0.560882
-0.810265	0.701731	-0.56906
-0.79987	0.695047	-0.573791
-0.789339	0.688208	-0.578309
-0.77873	0.681251	-0.582717
-0.768065	0.67419	-0.587093
-0.757409	0.667068	-0.59126
-0.746825	0.659939	-0.594768
-0.73267	0.650308	-0.600372
-0.725815	0.645597	-0.604538
-0.712585	0.636407	-0.608622
-0.702643	0.629442	-0.613596
-0.692786	0.622469	-0.617981
-0.683207	0.615631	-0.622197
-0.673616	0.608724	-0.625802
-0.663949	0.601722	-0.628641
-0.650743	0.592069	-0.633839
-0.640761	0.584697	-0.63963
-0.634415	0.579956	-0.642294
-0.622267	0.570814	-0.647893
-0.616032	0.566083	-0.650575
-0.599752	0.553605	-0.657357
-0.593277	0.548599	-0.657511
-0.580635	0.538894	-0.655235
-0.574598	0.534244	-0.657511
-0.565058	0.526854	-0.660286
-0.556086	0.519849	-0.66952
-0.543457	0.509651	-0.685409
-0.533434	0.501421	-0.689607
-0.526822	0.495954	-0.692242
-0.51472	0.485882	-0.695705
-0.508623	0.480794	-0.693638
-0.495888	0.470201	-0.695497
-0.486262	0.462134	-0.699881
-0.476533	0.453926	-0.701018
-0.467484	0.446266	-0.704088
-0.458505	0.438618	-0.707163
-0.449583	0.430969	-0.710288
-0.437519	0.420554	-0.714135
-0.428463	0.412692	-0.716104
-0.419748	0.405087	-0.719036
-0.411421	0.397779	-0.721648
-0.405878	0.392893	-0.72343
-0.394554	0.382844	-0.730211
-0.388795	0.377664	-0.735987
-0.376346	0.366311	-0.741437
-0.370236	0.36071	-0.741475
-0.357093	0.348655	-0.743718
-0.347945	0.340223	-0.744195
-0.335542	0.32878	-0.746501
-0.329858	0.323516	-0.747661
-0.318949	0.313385	-0.747857
-0.313792	0.308594	-0.75228
-0.303158	0.298586	-0.756616
-0.297807	0.293529	-0.756889
-0.286357	0.282688	-0.760398
-0.27769	0.274462	-0.757521
-0.268734	0.26598	-0.758929
-0.260233	0.257908	-0.76032
-0.254536	0.252484	-0.761352
-0.243368	0.241815	-0.764998
-0.231674	0.230529	-0.770556
-0.222752	0.221851	-0.772471
-0.214174	0.213484	-0.775196
-0.206396	0.205828	-0.778428
-0.198799	0.19833	-0.77908
-0.191044	0.190669	-0.779549
-0.183022	0.182736	-0.780023
-0.174752	0.174549	-0.780714
-0.16643	0.166285	-0.783938
-0.157898	0.157769	-0.784801
-0.14931	0.149187	-0.785331
-0.140709	0.140586	-0.785264
-0.129218	0.12911	-0.784723
-0.120644	0.120547	-0.784773
-0.112741	0.112662	-0.783513
-0.105059	0.105007	-0.783676
-0.0973537	0.097321	-0.785633
-0.0895495	0.0894792	-0.789533
-0.0841691	0.0840523	-0.789874
-0.0729511	0.0727306	-0.789988
-0.0673772	0.0671084	-0.78927
-0.0557072	0.0554578	-0.782642
-0.0466029	0.0464105	-0.781904
-0.0373417	0.0372186	-0.781024
-0.0288459	0.0287956	-0.781339
-0.023377	0.0233663	-0.782757
-0.00977235	0.0098205	-0.783645
-0.0041464	0.00421357	-0.78289
0.00747496	-0.00737798	-0.789335
0.0128159	-0.0127748	-0.789742
0.023446	-0.0234944	-0.789405
0.0286579	-0.0287467	-0.789183
0.039377	-0.0395348	-0.787933
0.0447227	-0.0449115	-0.791548
0.0553214	-0.0557719	-0.800123
0.0607959	-0.0614105	-0.801024
0.072134	-0.0731042	-0.800348
0.0832041	-0.0844329	-0.789849
0.0890295	-0.090296	-0.788083
0.097044	-0.0983383	-0.786178
0.107389	-0.108686	-0.784943
0.112954	-0.114242	-0.784156
0.123746	-0.124996	-0.783107
0.132054	-0.133273	-0.784208
0.140379	-0.141572	-0.783378
0.148466	-0.149615	-0.781914
0.156552	-0.157619	-0.779041
0.164798	-0.165749	-0.777369
0.176093	-0.176839	-0.775185
0.18468	-0.185241	-0.773636
0.190327	-0.19075	-0.772495
0.200933	-0.201049	-0.769637
0.206325	-0.20627	-0.769884
0.217741	-0.217327	-0.768638
0.223277	-0.222669	-0.763987
0.234752	-0.233513	-0.754103
0.240537	-0.238939	-0.752375
0.252727	-0.250326	-0.75028
0.25845	-0.255657	-0.74967
0.270369	-0.266866	-0.758744
0.282193	-0.278071	-0.758608
0.291128	-0.286539	-0.758111
0.29671	-0.291821	-0.758879
0.306943	-0.301532	-0.75798
0.312215	-0.306512	-0.755302
0.323364	-0.316975	-0.751828
0.332055	-0.325101	-0.752604
0.343867	-0.336144	-0.750483
0.34964	-0.341519	-0.748813
0.358375	-0.349617	-0.746327
0.366478	-0.357098	-0.743217
0.37525	-0.365133	-0.739731
0.38414	-0.373208	-0.73553
0.396393	-0.384251	-0.731352
0.405712	-0.392589	-0.728321
0.414655	-0.400518	-0.720787
