0.383649	0.189222	0.0608148	0.0500084	-0.770038
0.388092	0.166772	0.0616926	0.0207556	-0.567477
0.392246	0.153886	0.0621163	0.0134731	-0.434873
0.396163	0.14825	0.0625666	0.0222252	-0.426989
0.399814	0.14405	0.063267	0.0334964	-0.512737
0.403444	0.135498	0.0641767	0.0363253	-0.617174
0.406661	0.122293	0.0649834	0.0284117	-0.676398
0.40962	0.105814	0.0655362	0.0143991	-0.669197
0.412154	0.0897962	0.0657353	0.00152417	-0.623984
0.414306	0.076309	0.0656742	-0.00578115	-0.581546
0.416074	0.0655892	0.0655004	-0.00791691	-0.568822
0.417747	0.0543863	0.0652681	-0.00862278	-0.692704
0.418973	0.036904	0.0648241	-0.0240526	-0.730124
0.419695	0.0172369	0.063892	-0.0445076	-0.639289
0.419946	0.00146336	0.0624729	-0.0560208	-0.502104
0.419871	-0.00649878	0.0610152	-0.0517506	-0.432198
0.419653	-0.0106216	0.059856	-0.0411039	-0.42887
0.419291	-0.0151518	0.0588773	-0.0293824	-0.588521
0.418699	-0.0284364	0.0579714	-0.0379445	-0.713587
0.417744	-0.04737	0.0567323	-0.060754	-0.556294
0.416217	-0.060686	0.0548891	-0.0695717	-0.495681
0.414447	-0.0701347	0.0529884	-0.0713003	-0.434379
0.41238	-0.0771197	0.0510441	-0.0676302	-0.426257
0.410373	-0.083279	0.0493935	-0.064769	-0.400398
0.407956	-0.0892536	0.0476502	-0.0601608	-0.48964
0.405593	-0.0994972	0.0460588	-0.0673469	-0.448087
0.402993	-0.108198	0.0443204	-0.0716943	-0.406584
0.399966	-0.115825	0.0423671	-0.0731562	-0.443968
0.396825	-0.12563	0.040373	-0.0806252	-0.366814
0.393605	-0.131779	0.0383502	-0.0812776	-0.317036
0.389848	-0.136438	0.0361272	-0.0778968	-0.351137
0.386069	-0.143409	0.033989	-0.0808361	-0.369683
0.382381	-0.15143	0.0318839	-0.0876805	-0.28762
0.378223	-0.156353	0.0295188	-0.0876605	-0.26635
0.37378	-0.160967	0.0270716	-0.0874418	-0.249422
0.369209	-0.1654	0.0246238	-0.0877177	-0.231881
0.364688	-0.169436	0.0222522	-0.0883082	-0.208673
0.359891	-0.17314	0.0197772	-0.0887511	-0.181949
0.355001	-0.176143	0.0172987	-0.088557	-0.15376
0.350395	-0.178119	0.0150159	-0.0874039	-0.117477
0.345576	-0.178919	0.0127042	-0.0842699	-0.112297
0.340549	-0.180223	0.01037	-0.0829061	-0.109676
0.336023	-0.181914	0.00829302	-0.0835608	-0.0815182
0.330914	-0.183021	0.00595934	-0.0833761	-0.0595368
0.325781	-0.183639	0.0036347	-0.0829661	-0.029809
0.321195	-0.183306	0.00158455	-0.0813727	-0.00557925
0.316632	-0.181761	-0.000402778	-0.0777802	0.0121796
0.312034	-0.170704	-0.00215129	-0.0539634	0.0191483
0.307924	-0.158789	-0.00316423	-0.0286984	-0.116132
0.303409	-0.164337	-0.00413791	-0.0421834	-0.33699
0.298911	-0.181668	-0.00574967	-0.0818409	-0.168598
0.294243	-0.1911	-0.00810012	-0.104759	0.120714
0.289611	-0.179521	-0.0104364	-0.0823766	0.304205
0.285137	-0.165209	-0.0122055	-0.0548241	0.191826
0.281138	-0.155838	-0.0133407	-0.0384296	0.0519219
0.277191	-0.14819	-0.0141724	-0.0263138	-0.0381996
0.273115	-0.15364	-0.0151177	-0.0434037	-0.123665
0.268658	-0.164508	-0.0167559	-0.073025	0.0321112
0.264448	-0.158508	-0.018587	-0.0658433	0.249024
0.260595	-0.150138	-0.0200731	-0.0537793	0.236589
0.256794	-0.142601	-0.0213388	-0.0442572	0.191064
0.253023	-0.137375	-0.0224678	-0.0404947	0.186177
0.249506	-0.133399	-0.0235048	-0.0395531	0.163886
0.24595	-0.130301	-0.0245898	-0.0412094	0.212342
0.242372	-0.125447	-0.0257221	-0.0397346	0.260653
0.239202	-0.118684	-0.0266733	-0.0337733	0.236869
0.236301	-0.113654	-0.0274855	-0.0315558	0.226204
0.233515	-0.109499	-0.0282718	-0.0315191	0.235911
0.23052	-0.104641	-0.0291494	-0.031332	0.310035
0.227716	-0.0958974	-0.0299044	-0.0229267	0.343905
0.225182	-0.0855001	-0.0303746	-0.0111228	0.306037
0.222984	-0.07769	-0.0305824	-0.00471718	0.237977
0.221093	-0.0739534	-0.0307184	-0.00650274	0.191364
0.219188	-0.0727121	-0.0309878	-0.0142247	0.216931
0.217329	-0.0703679	-0.0314308	-0.019649	0.280068
0.215574	-0.0648384	-0.0319232	-0.0182494	0.333091
0.213998	-0.0566727	-0.0323035	-0.0112199	0.346277
0.212595	-0.0475886	-0.0324867	-0.00269642	0.324463
0.21142	-0.0397921	-0.0324789	0.00297303	0.347275
0.21044	-0.0305004	-0.0322725	0.0115339	0.32229
0.20977	-0.0234258	-0.0319179	0.0165915	0.23848
0.20921	-0.0201496	-0.0315256	0.0130317	0.219105
0.20873	-0.0182473	-0.0312801	0.00697712	0.249418
0.208273	-0.0144335	-0.0311317	0.00395974	0.354548
0.20802	-0.00525844	-0.0309023	0.0135688	0.328093
0.207988	0.00235642	-0.0304757	0.0202682	0.282902
0.208117	0.00775743	-0.0299421	0.0222702	0.252028
0.208362	0.0116704	-0.0293994	0.0211855	0.247139
0.208703	0.0154353	-0.0288866	0.0199483	0.259976
0.209167	0.0201532	-0.0283607	0.0205963	0.273973
0.209766	0.0257259	-0.027791	0.0233031	0.277008
0.210514	0.03165	-0.0271367	0.026987	0.267017
0.211413	0.0372476	-0.0263923	0.0301915	0.249874
0.212404	0.0419266	-0.0256151	0.0319782	0.2341
0.213505	0.0459994	-0.0248074	0.0326941	0.225431
0.214855	0.0503121	-0.0238855	0.0332654	0.262501
0.216303	0.056748	-0.0229086	0.0391411	0.260432
0.217864	0.0631587	-0.0218055	0.0456178	0.183945
0.219611	0.0660498	-0.0205877	0.0444957	0.157113
0.221417	0.0676978	-0.0194361	0.0410655	0.160637
0.223345	0.0699564	-0.0183174	0.0391274	0.18336
0.225359	0.0738695	-0.0171951	0.0412241	0.194925
0.227419	0.0786437	-0.0160204	0.0458434	0.172061
0.229515	0.0824493	-0.0147869	0.0489631	0.113821
0.231842	0.0836388	-0.0134528	0.0464144	0.0930916
0.234104	0.0839659	-0.0122552	0.0426048	0.101402
0.236216	0.0850122	-0.0112124	0.0410719	0.104935
0.238621	0.0867606	-0.0100665	0.0410181	0.125098
0.241096	0.0900444	-0.0088675	0.0447572	0.114693
0.243475	0.0929275	-0.0076594	0.0482719	0.0644717
0.24581	0.0936559	-0.00645905	0.0475635	0.0331639
0.248423	0.0929818	-0.0051796	0.0439562	0.02196
0.250735	0.0920851	-0.00412792	0.0404683	0.0320433
0.253311	0.092002	-0.00302037	0.0389759	0.0472836
0.255903	0.0931969	-0.00190765	0.0406897	0.044558
0.258249	0.0944654	-0.000862233	0.0430131	0.0141743
0.260897	0.0946238	0.000345934	0.0432583	-0.0195531
0.263461	0.0880461	0.00137344	0.0291476	-0.0411669
0.265826	0.0812845	0.00197783	0.0149326	0.0554009
0.267897	0.0843363	0.00244483	0.0223402	0.134273
0.270281	0.0921375	0.00329748	0.0404455	0.0893803
0.272754	0.0977345	0.00453472	0.0540336	-0.0567946
0.27531	0.0916136	0.00583763	0.0424312	-0.221348
0.277475	0.0817868	0.00664837	0.0229144	-0.106998
0.279516	0.0763662	0.0070869	0.0133522	-0.00308383
0.281379	0.0729446	0.00735117	0.00819889	0.0547351
0.283492	0.0778952	0.00777557	0.0218049	0.0999566
0.285613	0.0850107	0.0085874	0.0401687	-0.021245
0.287702	0.0817941	0.00954999	0.0360633	-0.146408
0.289906	0.0759137	0.0104233	0.0268085	-0.181369
0.291716	0.0691643	0.0109457	0.0154862	-0.0968311
0.293599	0.0660172	0.0113204	0.012643	-0.0413973
0.295228	0.0644977	0.0116383	0.0130465	-0.0370354
0.296951	0.0632065	0.0120078	0.01437	-0.0475776
0.298766	0.0620446	0.0124539	0.0164379	-0.0710873
0.300429	0.0611648	0.0129318	0.0189681	-0.103146
0.301934	0.0593149	0.0134091	0.019197	-0.117115
0.303556	0.0566361	0.0139326	0.0183055	-0.159537
0.305018	0.0518998	0.0143507	0.0128918	-0.170624
0.306393	0.0465073	0.0146163	0.00634961	-0.140914
0.307513	0.0432491	0.014742	0.00398423	-0.0920583
0.308666	0.0423858	0.0148899	0.00729897	-0.0944153
0.309841	0.0416441	0.0151495	0.0111467	-0.133066
0.310928	0.0388998	0.0154416	0.0105064	-0.180957
0.311871	0.0338164	0.015636	0.00462168	-0.156258
0.312668	0.0302018	0.0157133	0.00179944	-0.131084
0.31342	0.0277868	0.0157575	0.00183181	-0.12261
0.314091	0.026024	0.0158194	0.00310662	-0.13079
0.314714	0.0238952	0.0159035	0.00360247	-0.14638
0.315275	0.0210465	0.015981	0.00254669	-0.157777
0.315809	0.0172288	0.0160163	1.03477e-05	-0.194745
0.316207	0.0113229	0.0159147	-0.00711408	-0.185219
0.316439	0.00610027	0.01564	-0.0130144	-0.135313
0.31656	0.00348082	0.0152897	-0.0135194	-0.0884224
0.316644	0.00337346	0.0150099	-0.00882125	-0.0881718
0.316732	0.00333243	0.014848	-0.00385605	-0.118362
0.316795	0.00173016	0.0147697	-0.00254736	-0.152912
0.316794	-0.00172329	0.0146718	-0.00513367	-0.166766
0.316698	-0.00586092	0.0144879	-0.00945725	-0.15696
0.316493	-0.00972444	0.0141928	-0.0130703	-0.135356
0.316215	-0.0123878	0.0138494	-0.0143426	-0.116989
0.315868	-0.0142607	0.0134836	-0.0138195	-0.111468
0.31549	-0.0158579	0.0131495	-0.0129839	-0.116296
0.315034	-0.0179386	0.0128008	-0.0129812	-0.147378
0.314519	-0.0216083	0.0124158	-0.016755	-0.125017
0.313945	-0.0242077	0.0119746	-0.018481	-0.103669
0.313241	-0.0260262	0.0114617	-0.0181921	-0.107626
0.312566	-0.0279596	0.0110004	-0.0187717	-0.0944529
0.311848	-0.0293649	0.0105371	-0.018344	-0.0902165
0.311005	-0.0308467	0.0100316	-0.0178397	-0.107945
0.310104	-0.0334786	0.00950209	-0.0200449	-0.111477
0.30916	-0.0363888	0.00891835	-0.0231828	-0.0914397
0.308188	-0.0383142	0.0082986	-0.0244854	-0.0574039
0.307225	-0.0386367	0.00771044	-0.0225829	-0.0461077
0.306222	-0.0385123	0.00716126	-0.0197893	-0.0529774
0.305255	-0.0388659	0.00668703	-0.0183074	-0.0657023
0.304229	-0.0400606	0.00620669	-0.0187408	-0.0716243
0.303207	-0.0416615	0.00571898	-0.0203063	-0.0659115
0.302147	-0.0431245	0.0051936	-0.021734	-0.0530118
0.300923	-0.0442361	0.0045759	-0.0223861	-0.0460988
0.299807	-0.0450168	0.00401313	-0.0226959	-0.0311755
0.298543	-0.0452721	0.00338927	-0.0219024	-0.0258953
0.297274	-0.0453896	0.00279003	-0.0210297	-0.0247669
0.296137	-0.0456055	0.00226993	-0.0206761	-0.0215034
0.294856	-0.0458571	0.00169473	-0.0205011	-0.0204478
0.293706	-0.0461857	0.00117999	-0.0207504	-0.0127043
0.292504	-0.0463037	0.000641712	-0.0206971	-0.00543173
0.29135	-0.0460281	0.000134355	-0.0199633	0.00082823
0.290102	-0.0428097	-0.000334333	-0.0129425	0.00357412
0.288993	-0.0395381	-0.000583179	-0.00593021	-0.0469406
0.28785	-0.0420488	-0.00083082	-0.0116898	-0.100349
0.286735	-0.04708	-0.00126878	-0.023059	-0.0378527
0.285475	-0.049458	-0.00195291	-0.0288136	0.0441414
0.284281	-0.046228	-0.00258972	-0.0224676	0.0916289
0.283139	-0.0417725	-0.00305389	-0.0136521	0.0586577
0.282094	-0.0390007	-0.00333488	-0.00865486	0.0115036
0.281071	-0.0369481	-0.00351925	-0.00535874	-0.022293
0.280006	-0.0390877	-0.00375524	-0.0113731	-0.0420585
0.27899	-0.0420702	-0.00413994	-0.0191946	0.0123148
0.277957	-0.0404541	-0.00459788	-0.0170711	0.0662778
0.276976	-0.0381342	-0.004978	-0.0135411	0.0608866
0.276012	-0.0361197	-0.00529239	-0.010861	0.0463497
0.275091	-0.0348709	-0.00555896	-0.00995824	0.0369899
0.274164	-0.0338999	-0.00582484	-0.00982905	0.0424126
0.273227	-0.0330685	-0.00610406	-0.0101789	0.0494467
0.272316	-0.0320242	-0.00638815	-0.0101651	0.0611739
0.271535	-0.0305839	-0.00662842	-0.00912443	0.0586011
0.270699	-0.0292021	-0.00687468	-0.00855507	0.0695677
0.269991	-0.027502	-0.00706941	-0.00709623	0.0617577
0.269294	-0.0262004	-0.00724715	-0.00666493	0.0588026
0.268577	-0.0250594	-0.00743563	-0.00683883	0.0730651
0.267972	-0.0233853	-0.00759066	-0.0056134	0.0691977
0.267319	-0.0217197	-0.00774118	-0.00485581	0.0799922
0.266801	-0.019806	-0.00784108	-0.00319583	0.0688684
0.266324	-0.0184724	-0.00791548	-0.00283623	0.0638925
0.265858	-0.0173946	-0.00799301	-0.00316575	0.0663172
0.265405	-0.0161968	-0.0080811	-0.00336487	0.0871843
0.265027	-0.0141048	-0.0081398	-0.00137759	0.0794163
0.264687	-0.0122494	-0.00815719	-0.000109136	0.0719766
0.264387	-0.0108671	-0.00815607	0.000160058	0.0686225
0.26413	-0.00972534	-0.00815389	8.3712e-06	0.0708903
0.263895	-0.00843229	-0.0081527	8.28402e-05	0.07551
0.263689	-0.00685455	-0.00814253	0.00067715	0.0789685
0.263534	-0.00514692	-0.00811165	0.00166918	0.0793474
0.263423	-0.00341733	-0.0080541	0.00272413	0.0769125
0.263358	-0.00186912	-0.00797582	0.00350874	0.0737453
0.263329	-0.000413297	-0.00787779	0.0040161	0.0717489
0.263337	0.000955098	-0.00776875	0.00436678	0.0712522
0.263382	0.00237315	-0.00764549	0.00476518	0.0850519
0.263472	0.00446153	-0.00749589	0.00677943	0.0713617
0.26362	0.00605949	-0.00729339	0.00758531	0.0707812
0.263813	0.00763327	-0.00706944	0.00841567	0.066127
0.264028	0.00890951	-0.00684497	0.00885678	0.0534579
0.26426	0.00955853	-0.00663344	0.00808447	0.0512707
0.264506	0.0101354	-0.00644288	0.00721942	0.0561114
0.264781	0.0110328	-0.00625849	0.00703561	0.0617821
0.265073	0.0122461	-0.00607466	0.00768704	0.0635589
0.265437	0.0137722	-0.00584304	0.00885857	0.0722832
0.265837	0.0157877	-0.005571	0.0112688	0.0628353
0.266251	0.0172595	-0.00527053	0.0127288	0.0384371
0.266688	0.0176032	-0.00496329	0.0118148	0.0287309
0.267144	0.0174912	-0.0046817	0.00993488	0.0322508
0.267583	0.0176291	-0.00444936	0.00874935	0.0418035
0.268032	0.0183218	-0.00423004	0.00885372	0.0480032
0.268562	0.0195044	-0.0039669	0.00992428	0.0568558
0.269113	0.0212647	-0.00366379	0.0124657	0.0388731
0.269655	0.0220788	-0.00334344	0.0131081	0.022038
0.270208	0.0221188	-0.00302777	0.0121567	0.015926
0.270781	0.021915	-0.00273106	0.0107334	0.0186723
0.27135	0.0219297	-0.00246417	0.0098844	0.0244199
0.271948	0.0223513	-0.0021967	0.00998743	0.0329776
0.272588	0.0233536	-0.00189761	0.0114363	0.029372
0.273255	0.0242797	-0.00155781	0.0128344	0.0140004
0.273864	0.0244396	-0.00123808	0.0127277	0.00165177
0.274541	0.0239288	-0.000903552	0.0112156	-0.00609623
0.275162	0.0219838	-0.000659971	0.00667571	0.00281651
0.275728	0.0216595	-0.000501199	0.00576689	0.0293309
0.276307	0.0228627	-0.000318516	0.00826474	0.0336965
0.276897	0.0243099	-7.20838e-05	0.0113725	0.0150896
0.277538	0.0249427	0.00024325	0.0127867	-0.00862765
0.278143	0.0233342	0.000521845	0.00938311	-0.0219473
0.27877	0.0215761	0.000730384	0.00575608	-0.00440269
0.279331	0.020115	0.000843732	0.00282908	0.0205109
0.27991	0.0212908	0.000961504	0.00573456	0.041792
0.280471	0.023542	0.00117259	0.0110162	0.0129978
0.281147	0.0245848	0.00152308	0.0137912	-0.0337135
0.281739	0.02296	0.00182584	0.0107721	-0.0472377
0.282349	0.0206947	0.00206597	0.00651429	-0.0448069
0.282861	0.018772	0.00218767	0.00301838	-0.0104536
0.283317	0.0178712	0.00224251	0.0017641	0.0102058
0.283794	0.0189019	0.00232697	0.00479647	0.0166897
0.284305	0.0203398	0.00250488	0.0087671	-0.0070385
0.284807	0.0197275	0.00272101	0.00827246	-0.0339981
0.285305	0.0186232	0.00291629	0.00680436	-0.0349733
0.285792	0.0174782	0.00307918	0.00534715	-0.0371631
0.286231	0.0163223	0.0031982	0.003875	-0.0247458
0.286663	0.0157781	0.0032999	0.00382346	-0.0213502
0.2871	0.0155026	0.00341493	0.00444271	-0.0246832
0.287498	0.0151344	0.00353519	0.00481112	-0.0285336
0.28787	0.014623	0.00365592	0.00485952	-0.0339525
0.288226	0.0138752	0.00377167	0.00442842	-0.0374849
0.288561	0.0129858	0.00387307	0.00372208	-0.0381109
0.288886	0.0120626	0.0039602	0.00302368	-0.0369455
0.289177	0.0112653	0.00402975	0.0025756	-0.0357745
0.28946	0.0105276	0.00409322	0.00233289	-0.0358409
0.289724	0.00981384	0.00415143	0.00216339	-0.0371579
0.289978	0.00902642	0.00420612	0.00190591	-0.0388756
0.290202	0.00819954	0.00425044	0.00152432	-0.0401279
0.290403	0.00732501	0.00428362	0.00105146	-0.040449
0.290575	0.00648229	0.004304	0.000601527	-0.0400983
0.290743	0.00557117	0.00431455	0.000175179	-0.0477994
0.290876	0.00430022	0.00430217	-0.00109626	-0.0394705
0.290973	0.00351617	0.00427015	-0.00141972	-0.0339205
0.291055	0.00302155	0.00423837	-0.00111901	-0.0335543
0.291129	0.00251038	0.00421328	-0.000753861	-0.0368513
0.291187	0.00181734	0.00419249	-0.000795466	-0.0408047
0.291222	0.000971453	0.00416634	-0.00128926	-0.0423924
0.291234	-3.37611e-05	0.00412129	-0.00203582	-0.0410239
0.291221	-0.000943077	0.00406019	-0.00264402	-0.0380417
0.291188	-0.001678	0.0039905	-0.0029445	-0.0355918
0.291138	-0.00230306	0.00391585	-0.00302743	-0.034755
0.291067	-0.0029516	0.00383338	-0.0030865	-0.0351106
0.290985	-0.00358749	0.00375431	-0.00324508	-0.0356169
0.290873	-0.00435165	0.00365903	-0.00356828	-0.0427053
0.290746	-0.00544408	0.00355124	-0.00474197	-0.0341504
0.290601	-0.00611786	0.00342808	-0.00508237	-0.0275485
0.290436	-0.00649478	0.00330015	-0.00476898	-0.0255593
0.29025	-0.00682287	0.00317344	-0.00430741	-0.0321114
0.290071	-0.00747383	0.00306084	-0.00471907	-0.0300838
0.289868	-0.00808604	0.00293392	-0.00504566	-0.0276137
0.28966	-0.00858256	0.00280595	-0.00519911	-0.0254706
0.28944	-0.0090043	0.00267575	-0.00523065	-0.0242255
0.2892	-0.00941701	0.00253965	-0.00525173	-0.0236124
0.28895	-0.00983424	0.00240233	-0.00532898	-0.0229732
0.288688	-0.0102598	0.0022621	-0.0054714	-0.0219212
0.288416	-0.0106703	0.00211799	-0.00562903	-0.0203796
0.288112	-0.0110727	0.00195871	-0.00576693	-0.022148
0.287794	-0.0116253	0.00179008	-0.00629402	-0.0198865
0.287498	-0.0120535	0.00162801	-0.00667529	-0.0125263
0.287195	-0.0121616	0.00146455	-0.00640786	-0.00905036
0.286855	-0.0120902	0.00129469	-0.00574747	-0.010172
0.286516	-0.012124	0.0011396	-0.00537673	-0.0137421
0.28621	-0.0123801	0.00100283	-0.00558863	-0.0123472
0.285898	-0.0126117	0.000860703	-0.0057922	-0.00980956
0.285581	-0.0127537	0.000715401	-0.00584601	-0.00720786
0.285235	-0.0128106	0.000559244	-0.00574563	-0.00626894
0.284876	-0.0128686	0.00039941	-0.00570878	-0.0050224
0.284554	-0.0129014	0.000257701	-0.00566097	-0.00268396
0.284193	-0.0128551	0.000101948	-0.00549305	-0.00149425
0.283873	-0.0127967	-3.33125e-05	-0.0053529	-0.000393317
0.283554	-0.0127232	-0.000165209	-0.00522321	0.000505774
0.283232	-0.0119932	-0.000283788	-0.00369825	0.00147893
0.282931	-0.0111668	-0.000356361	-0.00199436	-0.00674946
0.282636	-0.0115379	-0.000420614	-0.00293908	-0.0171241
0.282336	-0.0124423	-0.000521397	-0.00507444	-0.00986374
0.282017	-0.0130245	-0.000667502	-0.0065434	0.0060751
0.281687	-0.0123369	-0.000823299	-0.0052875	0.0178696
0.281388	-0.0115671	-0.000937	-0.00388563	0.0119851
0.281107	-0.0109623	-0.00102003	-0.00287768	0.00530948
0.280829	-0.0104469	-0.001084	-0.00210336	-0.000688893
0.280565	-0.0107224	-0.00114889	-0.00307048	-0.00349217
0.280269	-0.0111919	-0.00125162	-0.00452084	0.00432338
0.279981	-0.010842	-0.00136726	-0.00419651	0.0152823
0.279696	-0.010349	-0.00147215	-0.00361427	0.0191826
0.279435	-0.00971115	-0.00155422	-0.00272759	0.0139393
0.279197	-0.00935355	-0.00161801	-0.00245947	0.0104808
0.278958	-0.00912371	-0.00168204	-0.00251377	0.0104576
0.278732	-0.00895726	-0.00174721	-0.00270659	0.0123524
0.27851	-0.00878122	-0.00181725	-0.00290037	0.0151044
0.278269	-0.00845409	-0.0018977	-0.00285989	0.021722
0.27805	-0.00780166	-0.00196433	-0.00210806	0.0241154
0.277857	-0.00707388	-0.00200675	-0.00118449	0.0170785
0.277678	-0.00670829	-0.00203521	-0.00106696	0.0131652
0.277506	-0.00656026	-0.00206714	-0.00143662	0.0137847
0.277337	-0.00642194	-0.00210999	-0.00184032	0.0173078
0.277175	-0.00611248	-0.0021584	-0.00188394	0.0212826
0.277011	-0.00557888	-0.00220593	-0.00150947	0.028452
0.276868	-0.00464557	-0.00223036	-0.000272076	0.0275555
0.276762	-0.00386308	-0.00222422	0.000718362	0.0167989
0.27667	-0.00360037	-0.0022072	0.000572958	0.0120493
0.27658	-0.00359456	-0.00220145	-0.00013189	0.0136221
0.276487	-0.00353419	-0.0022133	-0.000746765	0.0186154
0.276403	-0.00322303	-0.00223259	-0.000788127	0.0235216
0.27633	-0.00266836	-0.00224608	-0.000300983	0.0250723
0.276265	-0.00196479	-0.00224413	0.000422832	0.0283044
0.276223	-0.001077	-0.00221601	0.00155576	0.0236408
0.276202	-0.000441347	-0.00216367	0.00215051	0.0155067
0.276193	-0.000266392	-0.00211348	0.0018376	0.011341
0.276186	-0.000307711	-0.00207633	0.00103758	0.0134049
0.276179	-0.000242698	-0.0020574	0.000507137	0.0185563
0.276178	0.000130324	-0.00204238	0.000577433	0.027462
0.276191	0.000921134	-0.00201427	0.00165072	0.022924
0.276227	0.00157732	-0.00195732	0.00236485	0.0196934
0.276276	0.00203268	-0.00188898	0.00268657	0.0143817
0.276329	0.00221665	-0.001824	0.00248514	0.0113934
0.276387	0.00225496	-0.00176629	0.00196105	0.0125305
0.276445	0.00235443	-0.00172194	0.00161105	0.0156833
0.276515	0.0026604	-0.00167632	0.00166204	0.0217147
0.276589	0.00325211	-0.00162519	0.00242158	0.0180036
0.276676	0.00367821	-0.00155922	0.00283702	0.0135646
0.276783	0.00393196	-0.00147944	0.0028389	0.0120869
0.276883	0.00408979	-0.00141027	0.00271387	0.0107527
0.276991	0.0042032	-0.00134275	0.00249631	0.0112386
0.277098	0.00435457	-0.00128173	0.00240059	0.0122988
0.27721	0.00457761	-0.00122082	0.00248186	0.0126863
0.277328	0.0048381	-0.00115654	0.00266558	0.0119901
0.277452	0.00508315	-0.00108778	0.00283707	0.0106118
0.277587	0.0052887	-0.00101278	0.00293165	0.00922696
0.277737	0.00543038	-0.000931446	0.00288732	0.00914841
0.277874	0.00557252	-0.000859149	0.00290702	0.00791194
0.278015	0.00567334	-0.000787192	0.00285961	0.00727344
0.278164	0.0057655	-0.00071369	0.00280712	0.00699942
0.278309	0.00586079	-0.000643807	0.00279461	0.00671824
0.278457	0.00596218	-0.000573766	0.00281827	0.00620192
0.278607	0.0060579	-0.00050299	0.0028524	0.00543736
0.278766	0.00614053	-0.000428612	0.00287539	0.00457115
0.27892	0.00619569	-0.000356941	0.00286799	0.00370341
0.279075	0.00622761	-0.000285814	0.00283287	0.00300848
0.279237	0.00624749	-0.000212818	0.00279159	0.00244902
0.279406	0.00625969	-0.000138101	0.00275616	0.00180676
0.279562	0.00625995	-6.97556e-05	0.00272246	0.00111564
0.279738	0.00624656	5.74041e-06	0.00268095	0.00011026
0.279899	0.00620264	7.42015e-05	0.00259775	-0.000174762
0.280062	0.00581076	0.000134202	0.00177497	-0.00109053
0.280208	0.00540939	0.000168879	0.000946129	0.00383297
0.280345	0.00560979	0.000198852	0.00144514	0.00880275
0.280504	0.00610987	0.000254073	0.00262065	0.00490231
0.28066	0.0063994	0.00032916	0.00334988	-0.00338203
0.280822	0.00602856	0.00040744	0.0026611	-0.00915251
0.280967	0.00563271	0.00046448	0.00193471	-0.00595172
0.28111	0.00532825	0.000507414	0.00143153	-0.00251243
