1.51096	1.22277	-0.10607	-0.335107	5.2
1.54592	1.45699	-0.108334	0.141082	5.2
1.58864	1.69904	-0.0976358	0.634306	1.74882
1.63387	1.76608	-0.0792605	0.750741	-4.0357
1.67912	1.55475	-0.06469	0.262346	-5.2
1.7142	1.26158	-0.0667245	-0.401341	-0.0983618
1.74585	1.11582	-0.0831891	-0.747073	5.2
1.77706	1.31414	-0.0982006	-0.343776	5.2
1.81444	1.55099	-0.100574	0.140933	5.2
1.85974	1.79568	-0.0897586	0.642842	1.79665
1.9094	1.86943	-0.0702289	0.775814	-4.07847
1.95554	1.65687	-0.0557647	0.288606	-5.2
1.99318	1.36539	-0.0570635	-0.368487	-0.363309
2.02969	1.19401	-0.0748867	-0.76892	5.2
2.06465	1.41572	-0.0900772	-0.312594	5.2
2.1047	1.65528	-0.0915211	0.181106	5.2
2.15096	1.89395	-0.0801693	0.674397	1.3724
2.19934	1.95407	-0.0613611	0.783222	-4.41776
2.24745	1.725	-0.0471752	0.262197	-5.2
2.2882	1.42229	-0.0495504	-0.41757	-0.0285477
2.32288	1.2757	-0.0657131	-0.758359	5.2
2.35865	1.49353	-0.080057	-0.306021	5.2
2.40077	1.73661	-0.081178	0.198986	5.2
2.45317	1.99764	-0.067738	0.743229	1.16031
2.50392	2.04513	-0.0476519	0.82815	-5.2
2.55436	1.79879	-0.0323118	0.274559	-5.2
2.59858	1.48889	-0.0345894	-0.416436	-0.22892
2.63618	1.33192	-0.0517173	-0.77567	5.2
2.67343	1.55244	-0.066416	-0.31259	5.2
2.71896	1.80992	-0.0672694	0.227909	5.2
2.77142	2.06668	-0.0535626	0.76895	0.762615
2.82587	2.10225	-0.0322143	0.832079	-5.2
2.8774	1.84072	-0.0175589	0.250242	-5.2
2.92282	1.53544	-0.0202792	-0.425601	-0.0368237
2.96047	1.39053	-0.0364369	-0.752841	5.2
3.00063	1.61395	-0.0512347	-0.278718	5.2
3.04602	1.86738	-0.0512028	0.259278	5.2
3.09798	2.12025	-0.0372042	0.798297	0.267376
3.15604	2.14932	-0.0140157	0.852766	-5.2
3.21062	1.87667	0.00138715	0.252771	-5.2
3.25709	1.57767	-0.00097815	-0.402591	-0.241318
3.29445	1.43981	-0.0156283	-0.707482	5.2
3.33205	1.61913	-0.0298863	-0.321815	5.2
3.37958	1.89025	-0.0303846	0.261833	5.2
3.43655	2.16696	-0.0143036	0.861521	0.0444208
3.49352	2.18733	0.00940793	0.903714	-5.2
3.54725	1.93087	0.0260797	0.347515	-5.2
3.59531	1.64053	0.0266611	-0.279617	-1.57123
3.6373	1.49839	0.0141715	-0.583906	5.2
3.67701	1.71239	0.00456482	-0.111659	5.2
3.72522	1.98489	0.00976469	0.488134	3.92937
3.77964	2.19174	0.0286999	0.948052	-3.01171
3.83768	2.07088	0.0519766	0.697492	-5.2
3.88799	1.80578	0.0626397	0.136053	-5.2
3.92981	1.55009	0.0590101	-0.404313	0.431158
3.96951	1.54176	0.0474413	-0.404436	5.2
4.01287	1.80398	0.0443027	0.185772	5.2
4.06361	2.08809	0.0577651	0.825686	0.0315839
4.11899	2.13796	0.0819332	0.95888	-5.2
4.17178	1.90743	0.101134	0.485469	-5.2
4.21961	1.64653	0.106726	-0.0488648	-4.12814
4.25975	1.45166	0.100096	-0.440192	1.96348
4.29924	1.52166	0.0893269	-0.253545	5.2
4.34254	1.80801	0.0913194	0.403941	4.42852
4.39512	2.07499	0.110957	1.0241	-3.1823
4.44869	1.99652	0.137303	0.89536	-5.2
4.49924	1.7545	0.15486	0.41843	-5.2
4.54022	1.53404	0.159704	-0.0116612	-4.16732
4.57765	1.35615	0.154758	-0.346691	0.750237
4.61318	1.40453	0.147038	-0.189852	4.59023
4.65309	1.66843	0.150175	0.43687	2.85677
4.70095	1.86596	0.168884	0.924614	-4.46331
4.75	1.72826	0.191836	0.688698	-5.2
4.79352	1.50557	0.204558	0.273669	-5.2
4.82985	1.29769	0.206487	-0.109243	-3.43333
4.86293	1.16613	0.200278	-0.324039	1.06032
4.89635	1.24859	0.193919	-0.07256	3.54521
4.93181	1.47671	0.199466	0.490911	0.68176
4.97166	1.57533	0.216346	0.776443	-5.2
5.01072	1.40623	0.233428	0.485602	-5.2
5.04463	1.21067	0.241373	0.141356	-5.2
5.07453	1.0117	0.24032	-0.205922	-2.43513
5.10163	0.939095	0.233148	-0.277242	1.42174
5.12848	1.06208	0.230033	0.0712502	2.26682
5.15848	1.23943	0.23815	0.535739	-1.66573
5.18961	1.23424	0.252892	0.604777	-5.2
5.22067	1.0579	0.265572	0.313983	-5.2
5.24572	0.877027	0.269649	0.0127356	-5.2
5.2668	0.691313	0.26568	-0.295399	-1.67614
5.28349	0.66257	0.258117	-0.272401	1.73646
5.30252	0.808117	0.256123	0.130012	1.49919
5.32648	0.960143	0.265555	0.551172	-3.23905
5.35196	0.903209	0.280825	0.524356	-5.2
5.37245	0.739644	0.290621	0.263755	-5.2
5.38939	0.570199	0.293853	-0.00361836	-5.2
5.40235	0.395951	0.28992	-0.277617	-2.1844
5.41235	0.357977	0.282339	-0.259198	0.820631
5.42302	0.468762	0.279847	0.0753526	0.62363
5.43728	0.582804	0.286738	0.421377	-3.31322
5.45122	0.521465	0.297138	0.383885	-5.2
5.46302	0.354909	0.304068	0.129844	-5.2
5.47006	0.192646	0.304095	-0.117656	-4.61806
5.47329	0.052644	0.298154	-0.314159	-1.53061
5.47446	0.0500658	0.290897	-0.220177	0.650872
5.47721	0.161375	0.289618	0.118296	-0.398312
5.48222	0.222324	0.295792	0.348786	-4.58149
5.48662	0.104836	0.303246	0.196306	-5.2
5.48713	-0.061461	0.305025	-0.0560007	-5.2
5.4836	-0.215113	0.300591	-0.28932	-2.62463
5.4769	-0.267732	0.292307	-0.29893	-0.0770346
5.47074	-0.198028	0.287597	-0.0504682	0.046779
5.4667	-0.105454	0.290474	0.250787	-2.7402
5.46337	-0.146327	0.297644	0.265533	-5.2
5.45755	-0.30119	0.301554	0.0322313	-5.2
5.44756	-0.460484	0.299112	-0.210353	-4.39201
5.43393	-0.582939	0.291391	-0.375085	-1.36145
5.41676	-0.581701	0.281553	-0.264461	0.491761
5.40322	-0.464059	0.279382	0.0845465	-0.720869
5.39193	-0.409982	0.284547	0.296566	-4.95295
5.37965	-0.544739	0.290067	0.102185	-5.2
5.36259	-0.712487	0.289171	-0.158934	-5.2
5.34188	-0.874551	0.281611	-0.41289	-2.21651
5.31772	-0.90522	0.270626	-0.382265	0.608493
5.29582	-0.776186	0.26543	-0.0124229	0.312618
5.27734	-0.652392	0.270014	0.345936	-4.1271
5.26005	-0.744103	0.277713	0.236309	-5.2
5.23856	-0.905694	0.280487	-0.0191927	-5.2
5.2128	-1.06928	0.276474	-0.27916	-4.41181
5.18327	-1.1969	0.266702	-0.463583	-1.21973
5.1534	-1.18329	0.256303	-0.349017	0.888068
5.12441	-1.04231	0.252233	0.0424193	-0.35161
5.09824	-0.974884	0.256525	0.27435	-4.98119
5.07035	-1.11219	0.261808	0.067596	-5.2
5.03659	-1.29365	0.259384	-0.230935	-5.2
5.00066	-1.4638	0.249562	-0.513699	-1.9248
4.96209	-1.48986	0.236185	-0.487824	1.2658
4.9237	-1.33938	0.228137	-0.0794214	1.06047
4.89102	-1.18339	0.231779	0.337107	-3.7107
4.85819	-1.2675	0.240145	0.237287	-5.2
4.82147	-1.44771	0.242324	-0.0693254	-5.2
4.78147	-1.62283	0.236478	-0.368576	-4.14937
4.73931	-1.74455	0.224762	-0.557776	-0.568734
4.69412	-1.71456	0.211615	-0.418491	1.67262
4.65021	-1.53763	0.206527	0.0398521	0.154337
4.61221	-1.38573	0.212831	0.44123	-5.16113
4.57444	-1.53912	0.221531	0.181089	-5.2
4.5354	-1.70712	0.222169	-0.115052	-5.2
4.48286	-1.90989	0.213454	-0.473677	-3.75499
4.43365	-2.02036	0.199294	-0.646599	0.500938
4.38243	-1.88096	0.186196	-0.27745	2.59607
4.33627	-1.67712	0.185822	0.229638	-1.48367
4.29316	-1.65996	0.193735	0.331187	-5.2
4.24776	-1.83785	0.19836	0.0099668	-5.2
4.19538	-2.03499	0.193576	-0.350569	-5.16084
4.13991	-2.22506	0.179728	-0.701283	-0.94265
4.08169	-2.23026	0.161466	-0.654364	3.14649
4.02417	-2.01725	0.150429	-0.134374	2.76848
3.97456	-1.80899	0.153828	0.371807	-3.14484
3.92343	-1.87417	0.164062	0.285713	-5.2
3.87206	-2.07333	0.166521	-0.091231	-5.2
3.81544	-2.27471	0.158956	-0.475564	-3.93256
3.75438	-2.41553	0.143081	-0.731551	0.554498
3.6928	-2.27389	0.127339	-0.375861	3.62211
3.63489	-2.02183	0.125422	0.219604	-0.300008
3.58165	-1.95074	0.134953	0.420801	-5.2
3.52436	-2.15523	0.14165	0.0244068	-5.2
3.46311	-2.37379	0.136301	-0.404265	-5.17509
3.39595	-2.59352	0.1193	-0.839264	-0.206968
3.3259	-2.57415	0.0970962	-0.758269	4.92102
3.25994	-2.29082	0.0848085	-0.105901	4.21081
3.20204	-2.01069	0.091046	0.538319	-3.16012
3.1498	-2.06196	0.105601	0.459542	-5.2
3.09338	-2.27743	0.111896	0.0249015	-5.2
3.02615	-2.51599	0.105593	-0.457295	-5.0333
2.9551	-2.73975	0.086868	-0.912787	0.554241
2.88243	-2.58715	0.0654481	-0.551417	5.2
2.81678	-2.27485	0.0600561	0.154852	2.0246
2.75862	-2.06212	0.0717199	0.643993	-5.2
2.70331	-2.23621	0.0851424	0.289308	-5.2
2.64204	-2.4679	0.0861915	-0.189073	-5.2
2.57476	-2.69887	0.0748116	-0.667505	-2.43539
2.50321	-2.79467	0.054705	-0.855153	3.16215
2.43272	-2.6035	0.0374353	-0.420462	5.2
2.37131	-2.31463	0.0351255	0.22448	0.717203
2.31015	-2.08958	0.0496498	0.733087	-5.2
2.25348	-2.29572	0.0638567	0.30067	-5.2
2.188	-2.54457	0.0646417	-0.22191	-5.2
2.11583	-2.79277	0.0513201	-0.745109	-1.91162
2.04201	-2.87228	0.0294684	-0.905357	4.22299
1.96685	-2.66118	0.0103249	-0.435481	5.2
1.89935	-2.35009	0.00816419	0.249762	1.11613
1.84108	-2.15745	0.020954	0.676985	-5.2
1.78273	-2.36393	0.0337504	0.233651	-5.2
1.71788	-2.61452	0.0325472	-0.304372	-5.2
1.6494	-2.85517	0.0181797	-0.823497	-0.65942
1.57159	-2.88853	-0.00561831	-0.894258	5.2
1.4996	-2.62918	-0.0221192	-0.330342	5.2
1.43283	-2.32926	-0.021922	0.319344	0.202816
1.37495	-2.14772	-0.00778956	0.712211	-5.2
1.31436	-2.37336	0.00576082	0.217194	-5.2
1.24913	-2.63392	0.00370312	-0.352387	-5.2
1.17714	-2.89411	-0.0131912	-0.924299	0.239868
1.0994	-2.79	-0.0374254	-0.705061	5.2
1.03292	-2.52947	-0.0480727	-0.147921	4.73062
0.970638	-2.27371	-0.0444962	0.396893	-1.55148
0.911766	-2.29958	-0.0338081	0.326908	-5.2
0.846252	-2.56218	-0.0326507	-0.260282	-5.2
0.778798	-2.8237	-0.0467941	-0.846407	-0.242721
0.704364	-2.87025	-0.0713325	-0.968629	4.93321
0.632521	-2.6417	-0.090815	-0.495748	5.2
0.56031	-2.34928	-0.0960994	0.109009	2.41096
0.499422	-2.18433	-0.088035	0.437697	-3.86416
0.43883	-2.34887	-0.0801593	0.0478657	-5.2
0.368646	-2.65519	-0.0889423	-0.653621	-3.29581
0.291299	-2.85879	-0.114383	-1.13667	4.89193
0.221249	-2.69867	-0.140274	-0.828802	5.2
0.149481	-2.43798	-0.155996	-0.313623	5.2
0.084905	-2.18432	-0.157556	0.183017	1.76256
0.0300743	-2.05568	-0.149205	0.411949	-3.84266
-0.0233694	-2.24371	-0.144002	-0.0464838	-5.2
-0.0933414	-2.57462	-0.156924	-0.825979	-1.29361
-0.164691	-2.69203	-0.184109	-1.14304	5.2
-0.23516	-2.50059	-0.211166	-0.796788	5.2
-0.299548	-2.27887	-0.226975	-0.391905	5.2
-0.353936	-2.08094	-0.232136	-0.0364042	3.29055
-0.406318	-1.96232	-0.23039	0.143255	0.360982
-0.459959	-1.87978	-0.224741	0.23981	-2.21838
-0.512933	-2.04547	-0.224192	-0.198987	-3.37459
-0.573641	-2.28334	-0.238464	-0.800215	1.64327
-0.635045	-2.23039	-0.260801	-0.773969	5.2
-0.684563	-2.07242	-0.275732	-0.512493	5.2
-0.737813	-1.88032	-0.285107	-0.195369	5.2
-0.787639	-1.68605	-0.285979	0.120873	2.48258
-0.8336	-1.61469	-0.281383	0.172118	-0.935662
-0.876603	-1.70873	-0.280393	-0.125967	-1.48938
-0.926686	-1.86199	-0.290275	-0.56111	1.87955
-0.976734	-1.82954	-0.306428	-0.596146	5.2
-1.02222	-1.6677	-0.318889	-0.353024	5.2
-1.06483	-1.4952	-0.324782	-0.0942026	5.2
-1.10149	-1.33192	-0.323954	0.148035	2.28626
-1.13651	-1.28152	-0.319495	0.144009	-0.319289
-1.1722	-1.36969	-0.31951	-0.157654	-0.242751
-1.21051	-1.46429	-0.328229	-0.474814	3.22085
-1.24933	-1.40354	-0.341173	-0.461694	5.2
-1.28129	-1.26271	-0.349906	-0.266821	5.2
-1.31316	-1.10434	-0.354064	-0.0500361	5.2
-1.34079	-0.94809	-0.352445	0.1617	2.65102
-1.36562	-0.902389	-0.348137	0.137304	0.399233
-1.38924	-0.921408	-0.346473	-0.0204244	0.711325
-1.41453	-0.950432	-0.349623	-0.204377	2.49828
-1.43983	-0.923781	-0.356112	-0.270586	5.12691
-1.46204	-0.784685	-0.360898	-0.0930237	5.2
-1.48047	-0.638862	-0.360732	0.0981539	3.83008
-1.49643	-0.54954	-0.357069	0.164217	1.69462
-1.51122	-0.554178	-0.354262	0.0299963	1.01472
-1.52732	-0.598057	-0.356554	-0.192865	2.53415
-1.54257	-0.574363	-0.362554	-0.263096	5.2
-1.55669	-0.430371	-0.367655	-0.0869554	5.2
-1.56597	-0.288935	-0.36749	0.0923333	4.08917
-1.5722	-0.196142	-0.364006	0.168059	2.3429
-1.57721	-0.171959	-0.360154	0.0887205	1.56701
-1.58229	-0.193221	-0.360131	-0.0872535	2.47722
-1.58724	-0.174128	-0.363696	-0.172712	4.9245
-1.59027	-0.0417321	-0.366499	-0.0213033	5.2
-1.58938	0.102941	-0.364525	0.160962	4.25854
-1.58535	0.201578	-0.359084	0.250587	2.09358
-1.57964	0.211684	-0.353477	0.147753	1.13726
-1.57466	0.170874	-0.352351	-0.0584747	2.28822
-1.57012	0.179142	-0.35528	-0.159693	5.09841
-1.56392	0.303964	-0.357741	-0.0118613	5.2
-1.55368	0.449564	-0.355435	0.175861	4.70916
-1.54149	0.56034	-0.349571	0.304011	2.33145
-1.52767	0.580872	-0.342812	0.242984	0.941586
-1.51092	0.52976	-0.339095	-0.00164269	1.61728
-1.4969	0.509358	-0.341404	-0.164279	4.78205
-1.48158	0.629639	-0.344154	-0.0255921	5.2
-1.46251	0.777825	-0.342073	0.17289	5.2
-1.44127	0.915991	-0.335308	0.360136	2.85568
-1.4167	0.962914	-0.325816	0.349579	1.26113
-1.39019	0.928303	-0.318674	0.158165	0.753
-1.3677	0.872663	-0.317593	-0.0646185	2.91517
-1.34373	0.908902	-0.320039	-0.0979119	4.84317
-1.3215	1.02284	-0.320574	0.0522206	5.2
-1.29172	1.1775	-0.316062	0.274088	4.6925
-1.2594	1.30439	-0.306651	0.442584	1.85207
-1.22259	1.31244	-0.295206	0.350506	-0.0451059
-1.18917	1.15684	-0.291529	-0.0882089	0.940673
-1.16084	1.11282	-0.296238	-0.27843	5.2
-1.13022	1.25187	-0.301224	-0.0788393	5.2
-1.09418	1.41234	-0.299966	0.16246	5.2
-1.05537	1.56725	-0.292567	0.397045	3.54848
-1.0135	1.64804	-0.281111	0.474682	0.743252
-0.971024	1.60813	-0.270809	0.295103	-0.183224
-0.928369	1.43228	-0.269098	-0.183508	1.76586
-0.8913	1.42482	-0.275492	-0.291407	5.2
-0.850934	1.57531	-0.280633	-0.0631298	5.2
-0.80781	1.73563	-0.278857	0.189435	5.2
-0.760515	1.89662	-0.270471	0.445072	3.53825
-0.710021	1.98226	-0.257516	0.541179	0.432373
-0.658959	1.93296	-0.245599	0.349136	-0.727522
-0.611065	1.74835	-0.242755	-0.133804	1.35447
-0.566	1.72512	-0.248216	-0.266932	5.2
-0.519202	1.88162	-0.252083	-0.0117954	5.2
-0.467992	2.05107	-0.248558	0.271342	5.2
-0.410134	2.22872	-0.237021	0.571515	2.53946
-0.351439	2.27841	-0.221552	0.601569	-0.935922
-0.292204	2.08776	-0.211313	0.110928	-1.39522
-0.240732	1.88315	-0.215522	-0.406167	4.23572
-0.18885	1.98688	-0.22534	-0.257986	5.2
-0.136966	2.15762	-0.227943	0.0396432	5.2
-0.076132	2.34188	-0.222361	0.361164	5.2
-0.0128234	2.52184	-0.208663	0.679385	1.56937
0.0505474	2.53592	-0.191782	0.644468	-2.13955
0.116446	2.32583	-0.180879	0.121101	-1.87702
0.173949	2.1097	-0.185044	-0.411775	4.11935
0.229675	2.20738	-0.194737	-0.263148	5.2
0.289591	2.3953	-0.196976	0.080098	5.2
0.354409	2.58364	-0.190227	0.424924	4.90235
0.4212	2.75327	-0.17555	0.734869	0.849889
0.49028	2.75215	-0.157304	0.677784	-2.7913
0.559187	2.53432	-0.146133	0.150659	-2.29997
0.619691	2.31802	-0.149234	-0.369728	3.68117
0.682981	2.40531	-0.158459	-0.233152	5.2
0.750821	2.61373	-0.15921	0.16614	5.2
0.821504	2.81599	-0.149622	0.555432	3.7634
0.896551	2.95004	-0.131785	0.800283	-0.808411
0.974149	2.75576	-0.11524	0.331805	-3.76291
1.04238	2.5029	-0.114607	-0.260101	1.49495
1.10683	2.48818	-0.123318	-0.332506	5.2
1.17139	2.68141	-0.127016	0.0493707	5.2
1.24399	2.89556	-0.119961	0.475835	4.91792
1.32513	3.1066	-0.101158	0.898238	-0.0366434
1.40453	2.94332	-0.0811597	0.509556	-5.05266
1.47706	2.63958	-0.0770216	-0.182373	-0.796824
1.53993	2.41588	-0.0887854	-0.699237	5.2
1.60708	2.59724	-0.103991	-0.336273	5.2
1.6748	2.81179	-0.106728	0.0990355	5.2
1.7509	3.03351	-0.0980556	0.549541	4.28583
1.83217	3.21112	-0.0788784	0.908064	-0.960055
1.91443	3.05328	-0.0582296	0.538792	-5.2
1.99249	2.73424	-0.0535343	-0.179876	-1.23666
2.05779	2.51296	-0.065015	-0.684005	5.2
2.13052	2.71784	-0.0793929	-0.261672	5.2
2.20433	2.95004	-0.0796803	0.21998	5.2
2.28415	3.18181	-0.0674257	0.702594	2.72377
2.36858	3.29802	-0.0456452	0.937738	-2.93081
2.45551	3.09664	-0.0250854	0.483777	-5.2
2.53199	2.79468	-0.0214586	-0.186031	-0.871336
2.59887	2.57864	-0.0327902	-0.668398	5.2
2.66787	2.7694	-0.0461062	-0.263684	5.2
2.74016	3.00453	-0.0461807	0.236656	5.2
2.82157	3.24846	-0.0329691	0.757763	2.23122
2.91433	3.36043	-0.00784258	0.995525	-3.88294
2.99938	3.1524	0.0130053	0.540272	-5.2
3.08027	2.8496	0.0184127	-0.117984	-1.9022
3.15127	2.63416	0.0086212	-0.585638	5.2
3.22148	2.82074	-0.00283995	-0.175601	5.2
3.29833	3.08031	0.000289623	0.393016	5.2
3.38192	3.3398	0.0182631	0.964947	-0.0404531
3.46789	3.20529	0.0416433	0.680336	-5.2
3.54763	2.93256	0.0516989	0.0984233	-3.8435
3.62082	2.71504	0.0477834	-0.361399	2.72482
3.69201	2.80323	0.0398617	-0.153291	5.2
3.77135	3.07481	0.0439541	0.456567	5.2
3.85498	3.34745	0.0641831	1.07239	-1.3757
3.94126	3.22227	0.0908453	0.824907	-5.2
4.0245	2.9516	0.105409	0.267076	-5.2
4.09506	2.70371	0.105465	-0.241131	0.139067
4.16695	2.66991	0.0970003	-0.279513	5.2
4.23961	2.93236	0.0972678	0.32773	5.2
4.31973	3.21972	0.114815	0.992629	-0.512856
4.40655	3.13104	0.142065	0.844611	-5.2
4.48772	2.88585	0.158305	0.362124	-5.2
4.55956	2.65006	0.161486	-0.0986381	-1.65595
4.62861	2.48683	0.154119	-0.399622	3.49735
4.69266	2.65977	0.148858	0.0272058	5.2
4.76581	2.95762	0.159007	0.729616	2.29766
4.85119	3.12693	0.186026	1.16256	-5.2
4.93077	2.95695	0.213497	0.861189	-5.2
5.00747	2.73486	0.231069	0.456674	-5.2
5.07832	2.52183	0.238057	0.0761149	-4.09531
5.13941	2.37608	0.236724	-0.163537	0.354678
5.20362	2.4128	0.233571	-0.00161841	3.26407
5.26908	2.62223	0.240546	0.533015	1.16793
5.33901	2.74352	0.259378	0.881046	-5.2
5.40894	2.60072	0.280543	0.663857	-5.2
5.47885	2.40161	0.294388	0.338033	-5.2
5.54109	2.21642	0.299357	0.0418348	-3.74661
5.59712	2.10358	0.298346	-0.101362	-0.348498
5.65079	2.03548	0.294849	-0.148697	1.20168
5.70537	2.16139	0.295887	0.222489	1.70131
5.7636	2.31286	0.307476	0.651164	-2.49337
5.82556	2.25789	0.325597	0.644066	-5.2
5.88217	2.09731	0.339373	0.410919	-5.2
5.93454	1.93747	0.34697	0.182915	-5.2
5.98102	1.78721	0.348803	-0.027389	-2.89516
6.0265	1.72488	0.347551	-0.0443253	-0.69487
6.06924	1.69926	0.34709	0.012768	-0.574448
6.11314	1.6787	0.348401	0.0853783	-1.28005
6.15818	1.65827	0.351801	0.163582	-2.16434
6.1994	1.64028	0.356877	0.239437	-3.14219
6.2429	1.58271	0.36342	0.241688	-4.39964
6.28258	1.47271	0.368224	0.128926	-4.62392
6.31927	1.35355	0.369815	-0.00234146	-3.17689
6.35355	1.29279	0.369489	-0.0083424	-1.85125
6.38703	1.29	0.370667	0.109931	-1.86737
6.42196	1.2966	0.375658	0.254211	-3.25373
6.45498	1.24374	0.382517	0.268622	-5.2
6.48662	1.10242	0.387512	0.101006	-5.2
6.51343	0.965102	0.387931	-0.0620556	-3.62655
6.53751	0.894324	0.38592	-0.083249	-1.91811
6.5598	0.895526	0.385307	0.0439056	-1.75494
6.58329	0.911693	0.388658	0.20852	-3.21225
6.60821	0.865361	0.395248	0.25161	-5.2
6.629	0.735737	0.399951	0.108852	-5.2
6.64635	0.604473	0.400814	-0.0363961	-4.61751
6.66061	0.497971	0.398573	-0.129038	-2.87068
6.67344	0.461152	0.395728	-0.0688041	-1.93795
6.68598	0.470701	0.395985	0.089882	-2.65499
6.69795	0.451455	0.399562	0.182719	-4.8118
6.70862	0.339021	0.403216	0.0833634	-5.2
6.7155	0.216255	0.403602	-0.0477102	-5.05351
6.71966	0.0854046	0.400327	-0.180803	-3.337
6.72115	0.0355015	0.395899	-0.153075	-1.96133
6.72218	0.0462679	0.39393	0.0029335	-2.30852
6.72343	0.0459881	0.39596	0.140488	-4.2555
6.72355	-0.0373116	0.399109	0.0967438	-5.2
6.72071	-0.168544	0.399779	-0.0433493	-5.2
6.71462	-0.295177	0.39682	-0.179176	-4.01179
6.70546	-0.376683	0.391378	-0.215075	-2.49891
6.69547	-0.388282	0.387137	-0.108591	-2.14805
6.68544	-0.382265	0.386224	0.0345727	-3.35295
6.67454	-0.427324	0.387803	0.0737451	-5.2
6.66121	-0.557764	0.387877	-0.0691235	-5.2
