0.0	0.0	0.0
-0.002009363974885463	0.009668320259364012	0.0792802027698744
-0.002009363974885463	0.009668320259364012	0.0792802027698744
0.004838223641223278	0.01426814759384212	0.1218931499702221
0.022807182886789547	0.008534812475100859	0.18533880234024616
0.03671278617798527	-0.0024231982845222427	0.25166588467518325
0.047050948252378814	-0.01782882487019794	0.3113654020137435
0.05831211674639024	-0.03655567859364359	0.38433396334522746
0.07124685202838629	-0.05908471695393061	0.4539617489444693
0.08646646427370058	-0.08495396960217436	0.5377427635122219
0.11752492754600735	-0.1008511786543795	0.666599754521244
0.15290241164556154	-0.1005473002489154	0.7483522180532993
0.17955416915124606	-0.0918212986622482	0.8134646848877125
0.20138608719086198	-0.0921661276729508	0.8991470067340784
0.22547143174960665	-0.10170456707271777	0.9752654701800426
0.2516204445311645	-0.11343609516190699	1.0643807181575515
0.28505295563013083	-0.10965154039745012	1.1594922167171269
0.3303805221406837	-0.09228879252163477	1.2352099163235097
0.37054287790111784	-0.08340971530171669	1.3309152645040023
0.4002609933744094	-0.0823323611192096	1.4065292522856598
0.436800841154439	-0.08250407061013014	1.4975511945526545
0.4740604285083011	-0.08256320976733096	1.587693886138385
0.5063685515149701	-0.06751505004749872	1.6797144819913596
0.5385408395208908	-0.030560937910495526	1.7634677539883419
0.5684032363151219	-0.003335670047419865	1.8755661244494726
0.5971519007334828	0.012751705688608372	1.9540752133208457
0.6202608861361151	0.025067831332461675	2.0305546549924243
0.647623203569498	0.04230100948844727	2.1443388557074217
0.663012305415286	0.0714476505256715	2.251458526321802
0.6650802324750159	0.1149436443665078	2.3384644380818203
0.6701812834599464	0.14753373994156582	2.4291276886473256
0.6793422307126825	0.1708444475502248	2.5327802309642444
0.6877486150137958	0.1918093109768034	2.6181220857243814
0.6957034505061167	0.2101205871135106	2.7091734303911994
0.7031457967297666	0.22431578518087256	2.7866241524026494
0.7122270784562558	0.23984038877251979	2.8838387067769555
0.7217401309832302	0.2540664911614307	2.981515265636606
0.7313884578807641	0.2671521460986521	3.069031669397162
0.7411418237306842	0.28002724696181686	-3.1220523457677767
0.7510192243494352	0.2928421958966253	-3.0249067206325493
0.7610939040063911	0.3060687443095608	-2.881877346461599
0.773089101385496	0.31953925711062964	-2.7553088224356084
0.7846893691042087	0.3316656559063733	-2.633521030280863
0.7985248400033226	0.3483195928635312	-2.501572469484473
0.8119492168722696	0.3673015163986969	-2.384338315773598
0.8251598190578989	0.38691572547903835	-2.267656747157662
0.8373077881321123	0.4079012508517355	-2.150618239762314
0.8488160066144744	0.43063830584552526	-2.0383171283085844
0.8575972312098006	0.4518273919778143	-1.9495749569968444
0.8663150166473391	0.4780755187784686	-1.8764100715364394
