0.0	0.0	0.0
-0.49436473847361534	-0.0015735685560780699	0.07926408135614532
-0.49436473847361534	-0.0015735685560780699	0.07926408135614532
-0.4880754213886098	-0.017714630777283025	0.1550341404264374
-0.4643383071742431	-0.027122367854056327	0.21212232014586715
-0.43825505212495963	-0.04068868478780604	0.2508324096918092
-0.4191344601586532	-0.0654458475827655	0.30747724146077715
-0.40352733630079113	-0.09846281625938286	0.39223873950473453
-0.3869964168908698	-0.13223385102260435	0.4660273139024789
-0.36247003542109746	-0.16691601868205158	0.5433573160924443
-0.321017772785319	-0.1651318521945886	0.6230344496279415
-0.278716315140483	-0.15881592557035873	0.6862129884283328
-0.24234417183344106	-0.1691265117925463	0.7489963047122195
-0.2053229746186655	-0.15235005105509855	0.8885349760396615
-0.17142603999002753	-0.1270035341186119	0.9938759445890297
-0.13619311984695617	-0.12199763091867384	1.0361026151655754
-0.10888677237969273	-0.10016438049782515	1.1162719566771444
-0.08894587025346515	-0.07280830537127865	1.2290193333133366
-0.06573874217882038	-0.057588083638431264	1.3238908417047397
-0.028950123666811017	-0.034985202880712586	1.3964643827996441
0.009395871700477967	-0.018024154409716896	1.4895023370745921
0.04092751846507637	-0.011555810809697637	1.590070402334122
0.07106987269105415	0.016504963631435835	1.6765031500313368
0.09891369055529421	0.04640950929094835	1.761198511053421
0.12187804886891652	0.08849713562451833	1.8638200307795807
0.14058130626796095	0.12154118617871681	1.9791317837096445
0.15898911572819222	0.1329343724084403	2.0743831817454654
0.1805679380204026	0.1290193809922036	2.15301609521327
0.20371852842584434	0.12023504146732364	2.2330355638638353
0.2256658659191159	0.11139216640366875	2.323255689265944
0.24746951083173732	0.10015942938864698	2.425689552965436
0.2743031087842114	0.08385440158147958	2.520220675552871
0.305549828838664	0.06968043650551034	2.6149183499946904
0.35609273035758165	0.0833994861461798	2.7511767109000695
0.40771141726194354	0.10139290709684749	2.8297643418294625
0.4526697507767158	0.10750877847001096	2.8788703158549644
0.49209125577153123	0.1052181453944731	2.970308452196672
0.5277730055080225	0.10535163549395761	3.0899921331821734
0.5631989290609407	0.11070278979515702	-3.0992674297729734
0.6016128762744611	0.1175934867893464	-3.0194273345019
0.6397423117328558	0.12391296997088463	-2.927856452483836
0.6752239915034857	0.13123311114673097	-2.82726308935231
0.7075586296643652	0.14364732796362137	-2.738861334890397
0.7290117150042481	0.19417357837257695	-2.5771805294131647
0.7436003792102345	0.2475153642506293	-2.468803257437732
0.7597030273098261	0.2880179618857044	-2.3653412418102104
0.7794722516013809	0.3172529608978512	-2.2321067382534876
0.7979845980699601	0.3480566606735046	-2.1022053870643753
0.8130547696588306	0.3832541201483566	-1.9890585624581951
0.825914806412937	0.41956688718319185	-1.8789922825658731
0.8334838654671611	0.4553005485104135	-1.7295813804790159
0.8094251841328384	0.49888095682787453	-1.5158429399961688
0.7724964345243082	0.5366796926237163	-1.4370355841933544
0.7477344411808784	0.5676766795739	-1.4222156430700672
0.7359706115849974	0.5958669610756513	-1.3968376955610462
0.725094759438958	0.6231026183953586	-1.3242861466422993
0.7090687678792117	0.6472655477348388	-1.2488951108240658
0.6902695941933193	0.6700458731170011	-1.1760899293119877
0.6751333529630996	0.6893676058106815	-1.1075621524784838
0.6617771782691699	0.7071937438078526	-1.0347790554841596
0.6491946392133771	0.7231811505969552	-0.9580344681714752
0.6358098179299425	0.738329251478048	-0.8749709628612372
0.6217710702354293	0.7525498637388336	-0.7967109640444109
0.6082184935360296	0.7661983238680988	-0.7064366265526205
0.5950933920510446	0.778681296060197	-0.6300873638262596
0.5817132499009707	0.7903870235250124	-0.533851460646168
0.5679997935490358	0.8014539907462281	-0.43745493451159345
0.5548262228319193	0.8125625003523379	-0.28533805305832716
0.5399411964859872	0.8225443705359415	-0.1331993927658647
0.5258366468336799	0.831533485437152	-0.09063374837578389
0.5132149547197941	0.8415241341126611	-0.043187607954860874
0.5006573597068513	0.851395088149913	0.043883894937968786
0.48692467516306387	0.8603137835741165	0.14305371932576616
0.47302853878566753	0.868176541310287	0.22978599836499847
0.4594165826156605	0.8759234204496408	0.31062564857453606
0.44540517232321236	0.8837206436588613	0.3957438454839448
0.431325259667429	0.8911912345760838	0.48487558898840977
0.4172501733518063	0.8981338880401551	0.5802112010944606
0.40348322953381544	0.9045854397766168	0.6846263825117958
0.38833262224668275	0.9114395048627043	0.7834991096303242
0.3734180801625239	0.9180266408043644	0.8572975094509745
0.35890231478073487	0.9237672955751909	0.9393082880951986
0.34450764668508954	0.9288985305021314	1.0314949884638327
0.3298363335817708	0.9339921167081098	1.1240073655681273
0.31512225297494795	0.9398578904375736	1.2137816420175664
0.30047036102800695	0.94557731590565	1.3170583542847625
